Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,24.170000,25.415001,21.000000,21.959999,21.959999,21401700
2017-01-01,20.450001,25.610001,20.370001,23.389999,23.389999,49578800
2017-02-01,22.770000,25.059999,21.150000,22.209999,22.209999,72011800
2017-03-01,21.900000,33.560001,21.740000,26.760000,26.760000,58133900
2017-04-01,26.950001,31.070000,22.450001,29.420000,29.420000,50964500
2017-05-01,29.820000,36.889999,24.930000,30.290001,30.290001,50544600
2017-06-01,29.879999,44.680000,28.561001,33.650002,33.650002,38431700
2017-07-01,33.080002,38.599998,25.190001,25.430000,25.430000,55110500
2017-08-01,26.309999,32.840000,25.580000,30.020000,30.020000,65870800
2017-09-01,30.190001,31.021999,21.580000,23.020000,23.020000,68842500
2017-10-01,24.690001,26.320000,19.350000,19.480000,19.480000,75748000
2017-11-01,18.950001,20.070000,15.240000,16.469999,16.469999,92399200
2017-12-01,15.700000,17.639999,13.820000,14.050000,14.050000,54482000
2018-01-01,13.860000,14.080000,10.270000,11.020000,11.020000,97448400
2018-02-01,10.750000,14.930000,10.310000,12.430000,12.430000,120249100
2018-03-01,12.720000,13.260000,9.740000,10.150000,10.150000,124818400
2018-04-01,10.460000,11.683000,8.090000,8.440000,8.440000,164640700
2018-05-01,8.640000,9.090000,6.840000,8.630000,8.630000,181064000
2018-06-01,8.910000,9.750000,6.010000,6.050000,6.050000,170097700
2018-07-01,6.150000,7.819000,5.810000,6.960000,6.960000,213163500
2018-08-01,7.260000,8.211000,6.100000,6.250000,6.250000,133859100
2018-09-01,6.060000,7.110000,5.180000,5.240000,5.240000,171277800
2018-10-01,5.250000,7.220000,4.530000,7.190000,7.190000,218980600
2018-11-01,7.110000,14.590000,7.100000,13.760000,13.760000,171258900
2018-12-01,11.790000,19.459999,10.910000,15.940000,15.940000,107353600
2019-01-01,17.280001,17.510000,8.640000,9.310000,9.310000,153067800
2019-02-01,9.220000,10.730000,7.650000,7.790000,7.790000,169099100
2019-03-01,7.800000,8.870000,6.630000,6.760000,6.760000,153856700
2019-03-26,6.740000,6.880000,6.630000,6.760000,6.760000,9194352
