Name,Riskiness R
BSCJ,[1.72367807e+12]
BSCK,[1.95815131e+12]
BSCL,[9.83293244e+11]
BSCM,[2.53336993e+12]
BSCN,[3.49478808e+12]
BSCO,[9.22887208e+08]
IBCD,[1.12360538e+12]
IBCE,[7.72449488e+11]
IBDC,[1.49192182e+12]
IBDD,[9.31520836e+11]
IBDL,[2.00345465e+12]
IBDM,[2.42928172e+12]
IBDN,[23747.00980518]
