Name,Riskiness R
ECON,[6.21370777e+12]
EMCG,[1.14793892e+12]
FSTA,[0.05290343]
FXG,[0.07127075]
IYK,[0.05772469]
KXI,[0.10841581]
PBJ,[0.07592249]
PSCC,[0.07600701]
PSL,[0.0702015]
RHS,[0.04653815]
SZK,[3.66708163e+13]
UGE,[0.76413203]
VDC,[0.05199823]
XLP,[0.07398149]
