Name,Riskiness R
Total Bond Market ETF List (82),[0.00100614]
Investment Grade Corporate ETF List (50),[0.00361658]
Municipal Bond ETF List (29),[0.00675413]
Target Maturity Date Corporate Bond ETF List (24),[0.00704181]
Alternatives ETF List (35),[0.01084479]
