Name,Riskiness R
Industrials Equity ETF List (37),[0.08206486]
Technology Equity ETF List (75),[0.09010104]
Energy Equity ETF List (80),[0.09533809]
Developed Markets ETF List 1 (100),[0.10943342]
Healthcare Equity ETF List (49),[0.11334771]
