Name,Riskiness R
FPE,[0.02061696]
IPFF,[1.92737296e+12]
PFF,[0.03790688]
PFXF,[0.05582565]
PGF,[0.03145823]
PGX,[0.02944959]
PSK,[0.03946857]
SPFF,[0.14976498]
