Name,Riskiness R
BIL,[1.44848702e+12]
DFVL,[9.98162274e+11]
DFVS,[7.02352665e+11]
DLBL,[2.98971118e+11]
DLBS,[1.08825769e+12]
DTUL,[1.09000268e+12]
DTUS,[1.10157097e+12]
DTYL,[1.6560334e+12]
DTYS,[4.22651961e+11]
EDV,[3.90339812e+12]
FLAT,[3.56831163e+11]
GOVT,[2.07040909e+12]
IEF,[4.88009045e+12]
IEI,[2.4500098e+12]
ITE,[2.34154654e+12]
PLW,[2.3990012e+12]
PST,[3.7321473e+12]
RISE,[4.89295189e+12]
SCHO,[7.67224935e+11]
SCHR,[1.19904893e+12]
SHV,[2.01716492e+12]
SHY,[1.73521075e+12]
SPTL,[1.24211317e+12]
SPTS,[2.12000734e+12]
STPP,[2.61763285e+12]
TAPR,[2.5126313e+12]
TBF,[5.83973725e+12]
TBT,[3.20289983e+12]
TBX,[4.33994982e+12]
TLH,[5.23340789e+11]
TLT,[1.67792205e+12]
TMF,[3.91873247e+11]
TMV,[8.33444572e+12]
TTT,[2.76064934e+12]
TUZ,[3.92326596e+12]
TYBS,[1.77697348e+12]
TYD,[2.08177473e+12]
TYNS,[7.26915668e+12]
TYO,[1.36953846e+12]
UBT,[1.36760155e+12]
UST,[3.63137033e+12]
VGIT,[4.03454347e+12]
VGLT,[1.18375476e+12]
VGSH,[1.35407059e+12]
ZROZ,[3.88855484e+11]
