Name,Riskiness R
ANGL,[0.03548555]
CJNK,[0.02789334]
GHYG,[0.22887842]
HYG,[0.09763866]
HYHG,[7.1404921e+11]
HYLD,[5.70524678e+12]
HYLS,[0.05611832]
HYND,[6.85047901e+11]
HYS,[0.07063765]
HYZD,[0.18665572]
JNK,[0.13037196]
PGHY,[0.03436676]
PHB,[0.04861539]
RIGS,[0.02653308]
SHYG,[0.06066155]
SJB,[8.28290641e+11]
SJNK,[0.09634765]
UJB,[0.34300782]
