Name,Riskiness R
ECON,[0.43803983]
EMCG,[0.24498397]
FSTA,[0.12832977]
FXG,[0.18641897]
IYK,[0.12701141]
KXI,[0.12963799]
PBJ,[0.96675879]
PSCC,[0.07328536]
PSL,[0.06631899]
RHS,[0.10338308]
SZK,[1.864263e+12]
UGE,[0.240061]
VDC,[0.12518182]
WBID,[0.17200136]
WBIE,[0.09964502]
WBIL,[0.05896867]
XLP,[0.13197572]
