Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,790.000000,859.599976,515.000000,618.200012,593.359497,29600
2013-11-01,598.400024,605.400024,344.000000,389.000000,373.369202,49600
2013-12-01,350.799988,354.799988,256.000000,312.000000,299.463257,115200
2014-01-01,345.200012,559.599976,312.600006,432.000000,414.641418,295500
2014-02-01,443.399994,827.599976,428.000000,635.400024,609.868408,531200
2014-03-01,733.799988,862.799988,384.200012,397.600006,381.623657,993800
2014-04-01,407.600006,495.000000,314.399994,389.000000,373.369202,1335300
2014-05-01,367.399994,418.000000,266.399994,305.000000,292.744537,1569100
2014-06-01,298.000000,612.599976,275.799988,553.000000,530.779358,2616100
2014-07-01,556.000000,720.000000,453.600006,488.399994,468.775116,3609200
2014-08-01,516.000000,546.799988,423.000000,498.200012,478.181396,2281800
2014-09-01,458.000000,469.000000,234.199997,236.399994,226.900986,4973800
2014-10-01,242.800003,255.600006,72.800003,78.800003,75.633667,11179300
2014-11-01,80.800003,121.800003,56.799999,68.000000,65.267624,27363400
2014-12-01,75.800003,89.400002,36.299999,48.680000,46.723946,35289700
2015-01-01,45.200001,97.000000,44.520000,68.199997,67.810921,74587000
2015-02-01,63.000000,72.300003,50.820000,58.380001,58.046955,49135400
2015-03-01,59.400002,60.099998,26.320000,33.919998,33.726494,102460400
2015-04-01,35.099998,50.459999,34.820000,43.000000,42.754696,68935200
2015-05-01,41.279999,55.200001,39.720001,45.660000,45.399521,52595900
2015-06-01,47.299999,48.139999,37.000000,37.340000,37.126984,38797600
2015-07-01,37.200001,37.259998,13.820000,17.139999,17.042219,105081600
2015-08-01,16.620001,26.059999,12.960000,17.660000,17.559254,154395900
2015-09-01,18.360001,20.799999,12.880000,15.040000,14.954200,138321700
2015-10-01,15.092000,25.156000,13.760000,15.932000,15.841111,43250900
2015-11-01,15.604000,16.799999,11.032000,12.260000,12.190060,53915700
2015-12-01,12.528000,14.780000,11.500000,12.420000,12.349148,32584900
2016-01-01,13.400000,15.952000,8.208000,11.740000,11.673026,25346200
2016-02-01,11.960000,26.799999,11.384000,26.080000,25.931219,18652100
2016-03-01,26.780001,35.900002,23.160000,29.436001,29.268076,15581000
2016-04-01,26.868000,71.624001,26.400000,71.564003,71.155746,15812800
2016-05-01,74.015999,74.015999,38.424000,43.139999,42.893894,24839100
2016-06-01,43.688000,84.896004,39.916000,79.639999,79.185677,23773600
2016-07-01,85.632004,126.015999,77.748001,116.664001,115.998459,15988900
2016-08-01,116.699997,133.151993,61.599998,63.880001,63.515575,78068300
2016-09-01,62.279999,102.559998,60.799999,69.720001,69.322266,361243400
2016-10-01,68.720001,70.680000,38.000000,48.639999,48.362518,531725000
2016-11-01,53.240002,59.639999,24.240000,26.760000,26.607340,690461700
2016-12-01,26.400000,31.879999,15.080000,22.320000,22.192669,823167700
2017-01-01,22.799999,38.560001,22.719999,35.720001,35.516224,1201023100
2017-02-01,34.279999,52.119999,29.600000,31.400000,31.220869,927434700
2017-03-01,28.600000,33.240002,20.799999,25.840000,25.692589,1766646900
2017-04-01,26.000000,30.400000,16.559999,18.000000,17.911861,1030372400
2017-05-01,17.510000,21.200001,13.720000,16.440001,16.359501,432584900
2017-06-01,15.990000,21.799999,15.910000,18.620001,18.528828,406776200
2017-07-01,17.670000,19.100000,14.820000,18.629999,18.538776,252150900
2017-08-01,18.340000,22.740000,15.710000,22.549999,22.439581,238546400
2017-09-01,23.120001,25.760000,17.809999,17.930000,17.842205,253143100
2017-10-01,17.750000,20.440001,14.640000,15.160000,15.085768,246596900
2017-11-01,15.380000,16.549999,14.120000,14.420000,14.349392,192562200
2017-12-01,14.420000,18.299999,12.040000,17.760000,17.673037,204156000
2018-01-01,18.299999,20.500000,15.150000,16.520000,16.439110,246737700
2018-02-01,16.020000,16.629999,11.340000,12.960000,12.896541,278990300
2018-03-01,12.600000,15.000000,12.080000,13.560000,13.493603,266429700
2018-04-01,14.000000,16.410000,12.990000,13.840000,13.772231,190832100
2018-05-01,13.670000,16.040001,13.530000,13.880000,13.812036,201212000
2018-06-01,13.800000,14.530000,12.910000,13.650000,13.583161,150880300
2018-07-01,13.310000,15.220000,12.170000,12.350000,12.289528,172709500
2018-08-01,12.340000,12.440000,7.220000,7.810000,7.771757,338222700
2018-09-01,7.530000,8.630000,6.400000,7.400000,7.363765,285147800
2018-10-01,7.250000,9.850000,7.020000,7.170000,7.134892,293994500
2018-11-01,7.600000,8.090000,6.130000,6.450000,6.418417,216159900
2018-12-01,6.800000,9.330000,6.570000,9.210000,9.164903,188179300
2019-01-01,9.150000,11.620000,8.200000,11.620000,11.569972,204761400
2019-02-01,11.400000,13.700000,10.180000,10.810000,10.763460,196178700
2019-03-01,10.550000,11.670000,9.040000,9.810000,9.767765,267539300
