Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,null,null,null,null,null,null
2005-04-01,36.299999,36.799999,34.419998,34.900002,23.465561,2457000
2005-05-01,35.000000,35.825001,34.419998,35.055000,23.569777,2101600
2005-06-01,35.005001,36.025002,34.935001,35.570000,23.916046,3346800
2005-07-01,35.695000,37.509998,34.855000,37.189999,25.005276,1663200
2005-08-01,37.669998,38.869999,36.855000,37.799999,25.415415,1229000
2005-09-01,38.049999,40.395000,37.505001,38.459999,25.859179,1905000
2005-10-01,38.325001,40.435001,36.209999,37.009998,24.884251,2421000
2005-11-01,37.095001,38.224998,36.750000,37.689999,25.341461,2396200
2005-12-01,37.875000,40.060001,37.875000,38.825001,26.104591,2117000
2006-01-01,40.705002,41.645000,39.505001,41.439999,28.334715,4122400
2006-02-01,41.544998,42.195000,40.544998,41.740002,28.539843,6368000
2006-03-01,42.070000,44.500000,41.084999,43.575001,29.794535,5520800
2006-04-01,43.685001,46.174999,42.750000,45.525002,31.127848,6182000
2006-05-01,45.895000,47.119999,42.474998,43.904999,30.020164,7400400
2006-06-01,43.520000,44.810001,39.889999,44.029999,30.105639,7481200
2006-07-01,44.349998,44.660000,41.014999,44.555000,30.464602,2320800
2006-08-01,44.290001,46.505001,43.939999,46.285000,31.647509,3773400
2006-09-01,46.384998,47.200001,45.014999,47.095001,32.201340,2994600
2006-10-01,47.040001,49.360001,46.750000,48.700001,33.298775,5410800
2006-11-01,49.099998,51.209999,48.415001,50.950001,34.837212,4182000
2006-12-01,50.990002,52.435001,50.299999,51.674999,35.332935,4927400
2007-01-01,52.424999,52.455002,50.424999,52.424999,36.491665,7668200
2007-02-01,52.575001,54.820000,50.790001,51.950001,36.161034,4899400
2007-03-01,50.974998,54.500000,49.415001,54.110001,37.664539,8152400
2007-04-01,54.424999,58.820000,54.105000,57.500000,40.024231,7938200
2007-05-01,58.115002,59.674999,56.779999,59.674999,41.538197,11329400
2007-06-01,59.790001,59.990002,56.740002,59.000000,41.068348,7542800
2007-07-01,59.285000,61.639999,55.849998,57.145000,39.777142,8373600
2007-08-01,56.994999,58.945000,51.875000,57.130001,39.766689,12838400
2007-09-01,56.955002,60.645000,55.445000,60.450001,42.077648,7490000
2007-10-01,60.419998,63.685001,59.855000,63.445000,44.162395,9135800
2007-11-01,62.430000,62.935001,59.365002,61.685001,42.937309,13500200
2007-12-01,61.875000,63.345001,57.720001,59.660000,41.527756,16145000
2008-01-01,60.165001,60.244999,48.174999,53.500000,38.194317,34872200
2008-02-01,54.035000,55.250000,49.930000,53.060001,37.880199,26785000
2008-03-01,52.994999,54.840000,50.654999,54.400002,38.836838,33569800
2008-04-01,54.794998,57.224998,54.785000,56.570000,40.386036,24479400
2008-05-01,56.235001,58.549999,56.235001,57.240002,40.864349,16674000
2008-06-01,56.345001,56.514999,48.794998,48.994999,34.978142,30631000
2008-07-01,48.195000,49.244999,45.724998,47.799999,35.378227,23797400
2008-08-01,47.759998,48.630001,44.259998,45.919998,33.986778,10754700
2008-09-01,45.869999,46.070000,37.070000,39.720001,29.397974,10733300
2008-10-01,39.110001,39.700001,25.049999,29.959999,22.174299,14828700
2008-11-01,29.840000,32.750000,23.740000,27.730000,20.523811,14485100
2008-12-01,26.600000,31.990000,25.360001,30.610001,22.655386,9818200
2009-01-01,30.540001,31.250000,24.080000,25.350000,19.109034,9192500
2009-02-01,24.870001,27.370001,22.049999,22.290001,16.802383,5375800
2009-03-01,21.629999,26.139999,20.080000,24.500000,18.468300,4829200
2009-04-01,24.160000,28.620001,24.160000,28.090000,21.174469,4020700
2009-05-01,28.340000,31.879999,28.020000,31.799999,23.971100,5391600
2009-06-01,32.439999,33.230000,29.250000,30.309999,22.847923,5319800
2009-07-01,30.760000,33.799999,28.320000,33.570000,25.957771,6524800
2009-08-01,34.169998,36.430000,32.799999,35.669998,27.581589,5674000
2009-09-01,35.209999,38.869999,34.070000,38.009998,29.390974,9861500
2009-10-01,37.660000,40.029999,36.189999,36.270000,28.045528,8465200
2009-11-01,36.500000,39.599998,35.799999,38.040001,29.414173,7386500
2009-12-01,38.759998,39.500000,36.700001,37.470001,28.973419,9836400
2010-01-01,38.520000,39.349998,34.340000,34.490002,26.882408,7382100
2010-02-01,35.029999,36.029999,32.080002,33.459999,26.079596,4343100
2010-03-01,33.590000,36.560001,33.500000,35.930000,28.004784,5677900
2010-04-01,36.290001,37.380001,33.180000,34.150002,26.617401,9284800
2010-05-01,34.189999,34.520000,28.090000,29.840000,23.258076,15213000
2010-06-01,29.340000,32.270000,27.889999,28.549999,22.252615,7461600
2010-07-01,29.170000,33.599998,28.709999,32.840000,26.128973,19619300
2010-08-01,33.709999,34.400002,29.809999,30.549999,24.306942,11951200
2010-09-01,31.480000,35.220001,31.410000,34.630001,27.553171,9527200
2010-10-01,35.130001,38.000000,34.119999,36.730000,29.224031,5034900
2010-11-01,36.610001,38.139999,32.389999,32.660000,25.985754,6529700
2010-12-01,33.549999,36.130001,33.439999,35.270000,28.062387,8648200
2011-01-01,35.450001,38.119999,33.490002,37.509998,30.087936,9603400
2011-02-01,38.020000,38.860001,37.369999,38.610001,30.970276,9852100
2011-03-01,38.810001,38.880001,34.759998,38.740002,31.074560,9860300
2011-04-01,38.869999,41.959999,37.689999,41.830002,33.553135,13212900
2011-05-01,42.060001,42.220001,37.580002,39.840000,31.956900,20420100
2011-06-01,39.630001,39.630001,36.130001,38.830002,31.146746,8297800
2011-07-01,38.750000,39.340000,34.779999,35.900002,29.447866,9478300
2011-08-01,36.230000,36.240002,28.860001,31.520000,25.855061,21407700
2011-09-01,31.100000,31.639999,25.570000,27.320000,22.409910,11923000
2011-10-01,26.870001,33.470001,25.600000,30.770000,25.239857,8226500
2011-11-01,29.020000,30.910000,26.090000,29.469999,24.173502,7301100
2011-12-01,29.309999,30.020000,26.660000,27.900000,22.885664,7276900
2012-01-01,28.740000,30.520000,27.200001,29.870001,24.787544,6720600
2012-02-01,30.410000,32.180000,30.350000,31.510000,26.148495,6345500
2012-03-01,31.799999,32.720001,30.049999,31.549999,26.181688,7677900
2012-04-01,31.309999,32.020000,28.330000,29.780001,24.712860,5966600
2012-05-01,29.870001,30.190001,25.549999,25.940001,21.526247,8189400
2012-06-01,25.370001,27.879999,25.030001,27.450001,22.779318,8008500
2012-07-01,27.500000,27.930000,24.770000,27.180000,23.218651,13513900
2012-08-01,27.360001,29.469999,26.070000,28.980000,24.756304,14177800
2012-09-01,29.260000,32.389999,28.950001,30.049999,25.670361,35037500
2012-10-01,30.490000,32.040001,30.100000,30.820000,26.328136,38929400
2012-11-01,31.070000,32.009998,29.250000,31.870001,27.225101,43728100
2012-12-01,32.160000,33.500000,31.770000,33.459999,28.583368,30872500
2013-01-01,33.860001,35.250000,33.169998,34.720001,29.770229,37128200
2013-02-01,35.150002,35.410000,32.320000,33.119999,28.398323,38299000
2013-03-01,32.720001,34.380001,32.090000,32.650002,27.995333,53473600
2013-04-01,32.540001,34.599998,32.000000,34.529999,29.607311,56550500
2013-05-01,34.610001,36.080002,34.130001,34.980000,29.993158,26505400
2013-06-01,35.169998,35.560001,32.320000,32.480000,27.849566,36059800
2013-07-01,32.900002,35.590000,31.990000,35.320000,31.026794,61950600
2013-08-01,35.639999,36.650002,34.630001,34.680000,30.464588,77461700
2013-09-01,35.250000,38.439999,34.779999,37.730000,33.143860,111721300
2013-10-01,37.959999,40.430000,37.549999,39.779999,34.944675,82433400
2013-11-01,39.610001,40.630001,38.830002,40.360001,35.454182,67671500
2013-12-01,40.180000,41.610001,38.770000,41.380001,36.350189,51160300
2014-01-01,40.480000,41.750000,39.009998,39.270000,34.607849,98865800
2014-02-01,39.220001,42.259998,38.459999,42.009998,37.022549,54605000
2014-03-01,41.099998,42.529999,40.259998,42.270000,37.251682,100143700
2014-04-01,42.669998,43.060001,41.040001,43.049999,37.939091,90600100
