Name,Riskiness R
BJK,8390448834687.133
CARZ,4843356909222.341
CHIQ,1341006615041.334
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.24094144071519497
IYC,0.00019482539501552672
PBS,0.00017385264722354584
PEJ,1909481662121.8853
PEZ,2610557125320.504
PMR,0.00016787570559053172
PSCD,595119239562.9202
RCD,0.00017730539979436674
RETL,0.34321925303839596
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,8716927636495.808
UCC,0.5766489622813681
VCR,0.00017530171247458223
XLY,0.0001842136883400443
XRT,648294438531.2898
