Name,Riskiness R
BIL,[7.02898793e+11]
DFVL,[5.38384579e+12]
DFVS,[0.96456452]
DLBL,[7.08907247e+11]
DLBS,[2.38079563]
DTUL,[3.93961161e+12]
DTUS,[1.80357288]
DTYL,[1.01959399e+12]
DTYS,[0.93972077]
EDV,[3.3478013e+12]
FLAT,[2.90478435e+12]
GOVT,[2.51589804e+12]
IEF,[2.16959361e+12]
IEI,[1.01819567e+12]
ITE,[4.37124619e+12]
PLW,[4.52109557e+12]
PST,[2.28264983e+12]
RISE,[1.49513561e+12]
SCHO,[3.42667536e+12]
SCHR,[3.58972601e+12]
SHV,[1.47107609e+12]
SHY,[1.19649268e+12]
SPTL,[5.20772641e+12]
SPTS,[2.182788e+12]
STPP,[6.68859414e+12]
TAPR,[1.36401324e+11]
TBF,[1.63173821e+12]
TBT,[1.00321838e+12]
TBX,[1.15945113e+12]
TLH,[5.27477016e+12]
TLT,[1.95544935e+12]
TMF,[1.63621222e+12]
TMV,[1.48415482e+12]
TTT,[9.53657062e+11]
TUZ,[2.90162339e+12]
TYBS,[2.40616172e+12]
TYD,[1.4466608e+12]
TYNS,[7.96233552e+11]
TYO,[3.29787061e+12]
UBT,[2.91397871e+12]
UST,[6.98395853e+12]
VGIT,[3.56867413e+12]
VGLT,[1.60697412e+12]
VGSH,[6.49342925e+11]
ZROZ,[2.6106021e+12]
