Name,Riskiness R
ERUS,[0.22726585]
FCOM,[0.17651915]
FONE,[0.12191321]
IXP,[0.91079686]
IYZ,[2.15085597]
LTL,[1.30292974e+10]
VOX,[0.3272812]
WBIF,[0.09212403]
XTL,[0.14262502]
