Name,Riskiness R
Total Bond Market ETF List (82),[0.00105401]
Investment Grade Corporate ETF List (50),[0.00463267]
Municipal Bond ETF List (29),[0.00708777]
Target Maturity Date Corporate Bond ETF List (24),[0.01063034]
Alternatives ETF List (35),[0.01458833]
