Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.00027684428104293,0.01265227396092733,0.04595409819367755,0.037155200080549275,-0.0003442435311094758,0.003208219634855487,0.0010925566639382735,0.017485877583759364,0.012754377443980372,0.028743630477108095,0.01158904716694625,0.03548477098859221,0.002173925386133901,0.01624150853998803,-0.002414692256278314,0.015155944066745659,0.01368472657071225,0.012994170470206646,0.00483156506500317,-0.0011983814448574164,-0.0027539704523254264,0.03511173968252094,0.0001708053949001711,0.004100372649586759,0.0024641572423401968,0.005593084207270574,0.016394240275963194,0.024237370599598056,0.0004231829540132105,-0.008046912044895962,-0.028980106742029298,-0.0028108953183058187
0.0062423293915319575,0.0025749034272698275,-0.035283642743005654,0.02013643547703708,0.014287852397843257,-0.008041138930632167,-0.0075303148108339405,-0.005853033622730578,0.0253350684655525,0.02779564011600099,0.008411776117705118,-0.013991096706021184,0.016046126465544305,-0.019058461037055448,0.010739971602193745,0.01954328546616203,0.007622290833428982,0.02067598081811997,0.015439693669474142,0.0003849624575031881,-0.00019691793023948804,0.029028096629620324,0.001032083230850309,0.0011639842745383706,0.010784742975148975,0.0006507757795712931,0.012087577851922063,-0.004457341280911604,-0.0005344673704718954,0.00926446702149799,0.0171452963435444,0.0032343853593929926
-0.005009034104687978,-0.0026832696300993462,0.15298856792689067,0.03921361750026479,0.01682524555403315,0.05819407977447917,0.004622162039716674,-0.003426638864804526,-0.021859422611801793,-0.039426943030782924,0.007257020263922605,-0.0009516774334990253,-0.017415064409113213,0.10721467861963326,0.009282247891750157,-0.02981083394693864,-0.02808481080076237,0.03199894065686674,0.0040217912248521875,0.007265606146941947,-0.004732633911448997,-0.04737008737984455,0.001373547713219501,0.0041376039645048,0.03037244278205411,0.009185818449094437,0.0291427103332082,0.01118971651735864,0.0014061845366107279,0.00403862672324335,0.006400048748523351,0.0013429452926434742
-0.004633216625117923,0.002702704526669509,0.05782826414035053,-0.015404727453752215,-0.0037885652128708284,-0.0006053973195037116,0.014994210409271735,0.00934101183037894,-0.0021022381294771458,-0.008926059844118284,-0.06061116305097033,-0.014999939698045955,-0.01268266515589582,-0.011603671969122833,0.017405782643423174,-0.018037471379648305,0.02135686535772722,0.015194996250352038,0.00495542257383595,-0.00854081028316445,-0.010228355545450986,-0.010137838351967519,-0.00011651319075184526,-0.011878969792020303,-0.004855864758868294,-0.007888493287241645,0.01145536158701573,-0.017930825203898253,0.001137648943212418,0.020417707335347004,-0.005194389033182133,-0.003900300722665209
-0.00961818609567772,-0.04158097295029699,0.13182692171716537,-0.021569974130830283,-0.021372996721979953,0.05188100063185434,0.005361639163100028,-0.021135135576859906,-0.03808995923532047,-0.036527855784699546,-0.005742033906359586,-0.034606474315101485,-0.042549326426474285,0.059679170755162714,-0.03340023765225735,-0.04123821838091008,0.025439332724219738,-0.020551198691288998,-0.05057423551077702,0.008888357685042456,-0.02442207366509525,-0.03165021766182672,0.004482052865004112,-0.0016094535431210577,-0.012644807034710622,0.013506552415219909,-0.03191250665256099,-0.04813730683069002,0.004957925312418974,0.0713415124940101,-0.0013213365287779986,0.014258948324249631
0.015373004502492234,0.006957866817990159,0.017936992628279587,0.025140917878269203,0.018781617038671643,-0.0062186774579969396,0.00527091930627707,-0.007145199323648747,0.010764833798359033,0.013171838147689217,0.03165668529590543,0.013656796591612359,0.01859892301840282,-0.07285000323983815,0.03068467110939882,0.019092783025718808,-0.021528522921251615,0.037546387979601394,0.043553176592839124,0.0002281859412566509,0.01739268377105912,0.011777071324006811,-0.0037113441771056558,-0.0002780495427027928,0.0195022048799363,-0.0025846943672266295,0.022998143998176696,0.03548003263946768,0.0015104491518686022,-0.011440138292633337,0.02717034827716555,-0.010744762977578435
0.005786325166899364,0.019396546855883053,0.09663520523406414,0.033520184539581756,0.02087097127011494,0.013658850217929074,-0.00652280555739201,0.03206759227477368,0.007000878551954396,0.0022485165132839933,-0.04232108473559886,0.010322444050977554,0.0033989686525138702,0.009053343600149682,0.021453166030992663,-0.0009040491177538426,-0.0008363012790144042,-0.01246104135363631,0.024573831829570084,-0.001777853891257903,0.0029383147812206134,0.0002257277433398243,0.0006322919681953285,0.0013395346172184394,0.014459987331947888,-0.002247158339889805,0.017467678773610877,0.02114546319520024,-0.0019883590553349964,-0.017814636492767537,0.0472221227178371,0.0009443137752165126
-0.015585480678256658,-0.004794597424194179,0.06899302257533976,-0.009993425344863808,-0.027317940787648383,0.02036571952169252,0.000411798155384771,-0.009068790684075777,0.003053940899677762,0.020025773787728136,0.029610342396587924,-0.003936073131646768,-0.00904892134952838,0.003955972966752136,-0.014922046456690546,0.0021683658747792918,-0.007183432356270373,-0.009322647284799045,-0.01934992510234642,0.009592851889601824,-0.009204912979261622,0.01801250847177091,0.002401056980885873,0.01143308774646072,0.01357560489535262,0.015245631115458827,-0.01625844612650815,-0.016978555887106974,0.0037137579511184416,0.006032925607113242,-0.02145851159862259,-0.0009574400846986131
0.0074904365114773636,0.013385363006170764,0.07367691643273097,-0.007954501395873705,0.009599738936768342,0.025666140959938667,0.0005682361572325126,-0.00656132545254975,0.012218130401939446,0.013015004115362674,-0.042391669635405985,0.018916668290487958,0.012870481258070467,0.02038899320169271,-0.020275458306147305,0.015417792532859562,0.02852794138682696,0.03625154428133258,-0.008310947913317157,0.007352918731120289,0.007661114798806082,0.03723938862892279,0.00592027034609023,0.005302952110712323,0.027060385239483294,0.004523265768513592,-0.002523899235427609,-0.016098054586171827,0.011325794268301114,0.09387196301188136,-0.003021637492947185,-0.003237386585541062
-0.002732045023371004,0.010403666930937664,-0.011996179165076842,-0.03112662677200667,-0.0024507013016358374,-0.01124110059623952,0.038653064425766825,0.012715195414049616,0.006120129511853957,0.00911457260512576,0.05084690870517187,-0.02299639203786837,-0.0011802170162929265,0.0013814497357286376,-0.030410664930677383,-0.0014246774830195257,0.04394657639201345,0.0005537198666178405,-0.021004778459562008,0.003338304899741527,0.002554583020621046,0.0015025480066741697,0.0035195674258920945,0.0006267661797392651,0.038317310461127754,0.009561630874292494,-0.025674341753164076,0.0010909813226230628,0.005624810667380473,0.033552195820941884,0.02877742923852063,0.0035188003863810074
0.005827405253753271,0.027257288602061426,0.056640407116484416,0.04447334177370244,0.019124875334806432,0.012864770218800312,0.01743910919836194,-0.005924427009434387,0.0034613636897269455,-0.002566923609586643,0.012919142611127681,0.033212942791927415,0.022064144620854566,-0.005326845924891364,0.019745102970907685,0.010421897516981245,0.013814022579828744,0.01031243241068492,0.03347387153062354,0.006360488442192035,0.0008018982451184677,-0.009989751928462378,0.0017810514312022977,0.004315224742413871,0.011728491619052392,0.0006604979227705368,0.03656870888004167,0.018445767105700887,0.002762959446089344,0.01181405295652172,0.016875716507984577,-0.003714485030145023
0.0009590550418900806,-0.019379153277014526,0.01149980754497581,-0.017680080815912883,-0.03634134726237046,-0.0030532556582661395,-0.009108294442027098,0.009176966819872416,-0.014017047039625497,-0.010515009490615373,0.006599098074938419,-0.03300961340470462,-0.031881884062429144,0.008494831214709175,-0.0375871851184415,-0.011051189309532453,-0.008423685799459443,-0.018538706464348954,-0.023345751383811432,0.009241693940463716,0.002673906721543455,-0.007152916296245218,0.0031673595219557866,0.003645970924472749,-0.020806000926028224,0.005611530880902442,-0.03292017444499173,-0.0252881750411195,0.00969558855991037,0.044700296619630125,-0.02290986414392374,-0.0036457374667298757
0.004233280680875391,0.01243619348301421,-0.10406575310967474,0.06306781207504057,0.026721662897707405,-0.05262677532485638,-0.0017471423285928393,0.012564704318046873,0.011822936210157352,-0.0015632688451579766,0.027221591436969374,0.012101413870176044,0.012591520490985764,-0.039748440921566625,0.06062263642745552,0.01387880085324611,-0.0370114495141635,0.013608175665965349,0.04555880520910023,-0.01728442679720234,0.00889027775806144,0.00969599184869298,-0.008119898976765402,-0.004451245326546274,-0.02315152684256339,-0.009173766402159314,0.03196957887954459,0.04859333265199566,-0.012482228959678942,-0.07829475449202504,-0.036896047742132926,-0.0002036268122643875
0.007316214087750894,0.011750921933891396,-0.0453731570778609,0.032105764598225034,0.012881509174048206,-0.00926907860500218,-0.006970437604425785,0.014706138520844575,0.02627812244095983,0.019487994968231122,0.021680238880616945,0.01422147729574128,0.016082858224844995,-0.01787368644070127,0.017527279957873197,0.013340649533264835,-0.006538808882903443,0.025460506480712207,0.02322825662236172,-0.0020820289085392014,0.006397228319245875,0.0185181348206734,-0.0025195505618567423,0.009639890119424266,0.001519447024861184,0.006052206744688153,0.03539314829754028,0.024494650341426432,-0.004234525481957131,-0.030024214043716267,-0.032604135091963575,0.0006808449643132764
-0.002054492267220662,0.009875524975082038,0.049542419279025904,0.008040442109534886,0.00840475198158005,0.036605210222237325,-0.0012549675201730878,0.026985815352093313,0.0031000396920813104,-0.010991824859356906,0.03154697907029158,0.000907751354046268,0.0010432574299060375,0.02999792510089009,-0.0018247008026957543,0.0051304945766043305,-0.023279183231158046,0.029727791480157962,0.02671378437605363,-0.001652021425727435,0.003996316088401796,-0.012448333648959241,0.0008850191611857548,-0.004099029057489224,-0.0037849289644039676,-0.003769308656967159,0.014180179620719883,0.0009296919958576757,-0.0032058323569127043,-0.022295166316427955,0.013434926045381861,0.0014172068127265235
-0.0034284714864044295,0.0062535920162379395,0.045966869485028615,0.011139579730328137,0.007694506503721882,0.012432682859539083,0.0004826484673990909,0.007686292136133496,0.008829829511529316,0.012356739352751491,0.007516283785007898,-0.009061579055474249,0.0019453198971420408,0.021532621627333052,-0.0065432750391953235,0.011935012251965499,0.008349392172186993,0.007690372094004678,-0.010168691209699142,0.007702357800905457,0.004904654361745458,0.008770260136336574,0.0023393316401300658,0.00661302188283211,-0.01243362352167034,0.006382431919393661,0.0019987602184498667,0.005252343808868932,0.006866491847555565,0.02914728951152225,-0.009195949035158524,-0.002533581541537061
-0.0060383569834245535,-0.01673959037291976,-0.02017516648376353,-0.013192812524110847,-0.025684564437386502,-0.007573555418401293,-0.002106498338642876,-0.009628619643747066,-0.03337661917015876,-0.040116758152255905,-0.02848663139989387,0.005058013232560713,-0.026527896422896664,0.017525911489052165,-0.008209744020461238,-0.0316712241218461,-0.03674480384800306,-0.0046313165722079355,-0.01904993352979436,-0.016420781269593687,-0.0053584097520054585,-0.04236364397560789,-0.007111289774589714,-0.009550060373544472,-0.058295332567851854,-0.013189014134956442,-0.007531699757637384,-0.01893195414376084,-0.01116176700877378,-0.07342151642990828,-0.05023113266136733,-0.0022137699094865056
-0.011219671333991186,-0.011463018931493613,0.10857830269835425,0.005113200250361069,-0.00805063416917043,0.04051885213588292,0.0017355389647567977,0.0071670925571719725,-0.01712701473926163,-0.0282979424375851,-0.015653209860666605,-0.02318827504287089,-0.022359577744746933,0.020492300075817267,0.008670404010056056,-0.021855692034307723,-0.01026505041630936,0.012594416337270996,-0.001875918743504575,0.006722214883350591,-0.0031705883110908764,-0.02851863360976003,0.0034402221715647075,0.0022220119860240765,0.02405381935754166,0.011292327041392722,-0.011619615773990382,-0.01086600916337489,0.006099315774336081,0.03978283696432496,0.005250560615173033,-0.000524977181409252
0.004522121177430101,0.03556853546266123,0.01052170361564048,0.03422339372001268,0.01773027851401337,0.007144422539107356,-0.0029626787287725374,0.02486892848490014,0.03546139069683354,0.04272256636264803,0.04393314713512127,0.052265708042082394,0.03588671506491013,-0.018513498624859105,0.02539680370801678,0.03699264567843504,0.02547883429970781,0.049001871417579446,0.02748276903982817,0.011688295916247485,-0.0018646050501704345,0.03506657226717779,0.005886337779373779,0.005742105282386939,0.08497049895911496,0.009274407149763148,0.034035326717723816,0.030208732712905657,0.007109681706906859,0.06998284628314264,0.048340239743707256,0.0020603930104574203
0.00030583274389729237,-0.006237896215882508,-0.031006936333705493,-0.03380474525154664,0.002113611643271808,-0.01948949125637186,0.0041169249613951485,-0.00903473013868976,-0.023301748403388816,-0.008962428984568697,-0.009553610703850024,0.009780526297079591,-0.011421382310850093,-0.0009248499649975817,-0.03503761572555662,-0.015087369525781302,0.01371022723293221,-0.03307019622921835,-0.02398538842911276,-0.0008663164052468335,0.003481100544866714,-0.0070014403403707934,-0.002035354048476086,0.0008514342711321685,-0.030084274821003926,-0.0010180534401269523,-0.03984550615424063,-0.030849795997774942,0.0007354126786537196,-0.008914533267223381,-0.023029460807527456,0.0008657382654602716
0.005857026536455482,0.023570173549177797,-0.023827219708907433,0.012046306137316623,0.017056562150075873,-0.020019431919905246,0.010041009390599143,0.003666273411990267,0.006011540584357146,0.005743549444192798,0.005937035176369453,0.045680819116241334,0.039362616370996854,-0.0061881879463041205,0.013886905241761695,0.012721584050037506,0.0012001352723418287,-0.006363790119624703,0.005614752044608704,0.001931882517681193,0.004420910176100666,0.009302912359528666,-0.0007168542897908239,0.0007873331424768568,0.022917115718030377,0.005100577989951548,-0.0046107705353086465,0.027655544295277546,-0.0008084335966353386,0.002381077295186179,0.026403710872069698,0.0018059323928263453
0.0009851867222099094,0.04267036356177378,-0.033745699591089605,0.017254776099962774,0.008068771466223583,-0.033234275410114256,-0.0034933264040189122,0.020378818191922214,0.025787755123807616,0.020088003155524004,0.03616008158788038,0.09308522887777614,0.036736394557578635,-0.011742539635604975,0.005542785807314109,0.03805397319767299,0.0047839841842101435,0.03653106505139856,0.02846193590918744,0.00147505332487851,0.0066018692695271036,0.01420391817299422,0.0014746715742419304,0.005707283134633732,-0.021761730205297532,0.0008651427795880156,0.027887478192731872,0.00944059427012259,0.0031745610051951687,-0.014564947617717771,-0.0009547979807838433,0.001247612230998374
0.0010670106574348036,-0.010348809728444534,-0.10865129343170303,-0.033849476776571005,-0.017615274370138035,-0.04569466171984114,-0.0018538956439960231,-0.0005601878115848663,-0.002351175108611602,-0.0007445042563559784,-0.0034045373252472888,-0.019597014213005654,-0.0015478561895095064,-0.03171054636406529,-0.00807904842142579,-0.0035095495501381094,-0.0038607896701008393,-0.01622026067446536,-0.02999112217498921,0.005061944743935849,0.0038785619147051623,-0.004775881087710305,0.00015673868384030861,-0.001733688961583434,-0.007622758691250316,0.009295918566090692,-0.01251452957818922,-0.006621207792461166,0.002234209025415894,0.026291541144988072,-0.015359972419251128,0.0008205307441076015
0.0035580811997165756,0.026520614565651735,0.003791464600528159,0.05531177682366867,0.003768434236936273,0.0033269576243061356,-0.007017250322923639,0.006483216579065755,0.00938109568087258,0.013306925339876315,0.023487390343781535,0.052687169361256656,0.02242908874884442,0.0060749307088042385,0.008505673719867731,0.016203501732177716,-0.020492769356849894,0.025971095447661196,0.008435415112212607,-0.004724094655858835,0.005503971022725655,0.006653300575812804,-0.001015970782263781,0.00300733079117125,0.020162895075202126,0.0029543141332748837,0.011394700011761594,0.018256594811120297,-0.003605826579953883,-0.033216340561703014,0.028614855652529504,0.00137065932129794
-0.008032877834726027,-0.011470109835995241,-0.07389732641362286,-0.03344373683877682,-0.017589689682586885,-0.030639420119717615,0.0034706405700320095,-0.008762088066486625,0.015056968499230463,0.009800255324717611,0.0035209845871123024,0.0016809018426776063,-0.006698552463184716,-0.008861357476882886,-0.004348327873743616,0.008223879896808855,-0.002154446940771244,-0.06122128831611899,-0.009781116000593473,-0.01579196386836602,0.0030564214913187484,0.020444077975892365,-0.007089078875167049,-0.005501668865991251,-0.03446616172681964,-0.016506252447817928,0.003273494686061205,-0.015787144955098354,-0.011145255562515178,-0.057639581344351376,-0.025662402639462102,-0.0020531491357292098
0.0020969568967341154,-0.008805652343115315,-0.0545220569041784,0.0106582113102936,0.015023914812659942,0.0006566401529742146,-0.006266867196259693,0.00654489316467156,0.0032162562059280453,0.00849859248401296,0.0006376330206528183,-0.020841749126579056,-0.004076198163547771,0.014094162038545261,0.01734947173941397,0.007217661097230077,0.009078013424024232,0.021867451559513144,0.004880740004011702,0.00010723319931396904,-0.0058771129907051,0.0018025418978679293,0.0020854067127434083,-0.002720241855437625,0.0015799951535485975,0.006204324554983926,-0.001460885044623906,-0.015150706455192526,-0.004256271999433979,-0.0192213268470929,-0.018012117203934152,-0.004663554077287173
