Name,Riskiness R
FPE,[0.02022185]
IPFF,[0.77899633]
PFF,[0.06087605]
PFXF,[0.10288412]
PGF,[0.0420899]
PGX,[0.04452105]
PSK,[0.0715474]
SPFF,[2.90513863e+10]
