Name,Riskiness R
DGL,[0.33698211]
DGLD,[1.41333616e+12]
DGP,[0.67128226]
DGZ,[2.362012e+11]
DZZ,[1.15927682e+12]
GLD,[0.23765453]
GLL,[9.56204768e+11]
IAU,[0.23047656]
OUNZ,[0.24419589]
SGOL,[0.23981922]
UBG,[0.43252407]
UGL,[0.70849541]
UGLD,[1.11043274]
