Name,Riskiness R
ANGL,0.00032869015514000124
CJNK,0.00037513296411409533
GHYG,0.0002835946071596447
HYGH,0.00033824047974742794
HYHG,0.00023795926695503364
HYIH,0.0002598463074139164
HYLD,0.00017884280750964893
HYLS,0.08357919189944768
HYND,0.00019187902764810478
HYS,0.003493024763348061
HYZD,0.0005883910745569478
JNK,0.0003520231680012573
PGHY,0.018760995112546145
PHB,0.09189543827184123
RIGS,0.07006378751127366
SHYG,0.06374479913389881
SJB,0.0003503679775453658
SJNK,0.0010561960092111058
UJB,0.3222844075212871
WBII,4303972141736.664
