Name,Riskiness R
CBND,1901024134870.3198
CORP,27694933264.015396
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,2693844981731.499
IGIB,2167891537455.042
IGIH,0.0004442848499099113
IGSB,2.2255379543678895e-05
LDRI,3135217835883.0967
LQD,1742089344826.8533
LQDH,1329093073713.7915
PFIG,1746338137596.733
QLTA,1537603695323.1265
SKOR,2812641883498.98
SLQD,2063714894783.3232
SPIB,2555496365536.693
SPLB,0.00045653487081351594
USIG,1620363305395.8853
VCIT,1849828387053.217
VCLT,0.00033893435428830447
VCSH,3003247427176.8213
