Name,Riskiness R
ACWI,[0.46246502]
ACWV,[8.25890786e+10]
ACWX,[1.74496612e+11]
CGW,[1.69617577]
CRBN,[0.81690333]
CWI,[1.77575082e+11]
DBEF,[5.2700585e+11]
DIM,[3.47186624]
DLS,[0.27938063]
DOL,[2.10824518e+11]
DTH,[7.91074311e+11]
DWM,[2.92376834e+11]
DWX,[1.01836915e+11]
EFA,[5.30981086e+11]
EFAV,[8.20277925e+11]
EFG,[9.39482126e+10]
EFV,[3.83119189e+11]
EWS,[7.44508421e+11]
EZU,[3.09889025e+11]
FDT,[0.56328541]
FGD,[2.43322568e+11]
FNDC,[0.22987512]
FNDF,[33.94941921]
GDX,[0.53648097]
GDXJ,[0.51567303]
GII,[2.5709708e+11]
GNR,[0.24843336]
GUNR,[0.29357115]
GWX,[1.30095961]
HEFA,[1.95087161e+11]
HEZU,[1.51421122e+11]
IDLV,[1.23510089e+11]
IDOG,[7.18919152e+11]
IDV,[2.74902419e+11]
IEFA,[2.1331996e+11]
IGF,[3.95072818e+11]
IHDG,[0.78171395]
IOO,[0.35920399]
IQDF,[4.71396108e+11]
IQLT,[1.59978929e+11]
IVLU,[7.24711929e+11]
IXC,[0.84579963]
IXG,[1.33122222]
IXJ,[9.32905498e+11]
IXP,[3.35726934e+12]
IXUS,[1.1542499e+11]
JNUG,[1.43945063]
JPGE,[0.61618211]
JPIN,[2.86946158e+11]
JXI,[9.86944622e+11]
KXI,[5.82174273e+11]
LIT,[0.17124214]
MOO,[0.45030106]
MXI,[0.26697661]
NFRA,[5.24882916e+11]
NUGT,[1.37433348]
PDN,[0.4880017]
PICK,[0.38065079]
PID,[9.77738695e+11]
PPH,[2.84388338e+12]
PSP,[1.36599354]
PXF,[3.24583365e+11]
QEFA,[6.10742164e+11]
ROBO,[0.12815862]
RODM,[4.61632238e+10]
RXI,[0.4626271]
SCHC,[1.11899582]
SCHF,[1.18337219e+11]
SCZ,[0.37659136]
SDIV,[8.23352844e+11]
SIL,[0.68472394]
SMH,[0.10150421]
SPDW,[4.62979043e+11]
TAN,[1.23753744e+12]
TLTD,[1.61165483e+11]
URA,[6.91554053e+11]
URTH,[0.52457047]
VEA,[9.71258393e+10]
VEU,[2.22115698e+11]
VSS,[0.64910447]
VT,[0.42374144]
VXUS,[1.76160828e+11]
WDIV,[2.76670915e+11]
WOOD,[0.14048758]
XT,[0.15062459]
