Name,Riskiness R
ERUS,[3.29084428]
FCOM,[0.10153033]
FONE,[0.12514498]
IXP,[0.38524584]
IYZ,[0.23793292]
LTL,[0.56428598]
VOX,[0.15420794]
WBIF,[0.19829634]
XTL,[0.12278622]
