Name,Riskiness R
CBND,0.0028978247546430965
CORP,24397380118.49981
GSY,3.1151051202252494e-05
ICSH,1.8889867226122476e-05
IGHG,9677743059165.709
IGIB,1556502213107.441
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,2147218198710.8904
LQD,37477853.4344846
LQDH,3015357324427.283
PFIG,3275034745993.382
QLTA,1812116936676.0793
SKOR,2633591157628.3745
SLQD,1840238419835.5542
SPIB,2488607203899.9595
SPLB,0.000457241806700285
USIG,950041817565.7086
VCIT,3452341512946.452
VCLT,0.00033893445148448363
VCSH,2327378314498.2744
