Name,Riskiness R
ACIM,[2.13584589e+12]
BJK,[4.1598154e+12]
CIL,[1.7228663]
CUT,[5.00453242e+12]
DBAW,[7.13518477e+11]
DEW,[1.93234889e+12]
DGT,[6.08453951e+11]
DNL,[1.73312214e+12]
DOO,[1.0190236e+13]
DUST,[5.20543679e+12]
EFZ,[5.38153697e+12]
EUMV,[2.08213994e+12]
EXI,[2.15302733e+12]
FAN,[2.66531959e+12]
FILL,[1.93684863e+12]
FPA,[6.96596655e+12]
FYLD,[1.12138474e+13]
GEX,[3.27186226e+12]
GOEX,[1.45524435]
GRES,[1.11277139e+12]
GRID,[2.84307478e+12]
HAP,[2.48748703e+12]
IDHQ,[2.69116412e+12]
IPKW,[6.47676734e+11]
IQDE,[1.72448905e+12]
IQDY,[7.49371881e+12]
ISRA,[2.39819453e+12]
JDST,[3.36238371e+13]
LVL,[3.27061055e+12]
NLR,[5.99058731e+11]
PBD,[3.61149893e+12]
PIO,[3.1175294e+12]
PIZ,[1.5557875e+12]
PSAU,[1.23186857e+12]
PZD,[1.26664129e+12]
QWLD,[4.38901144e+11]
RING,[1.19837696e+12]
SEA,[4.60040968e+12]
SILJ,[2.76514876e+11]
TOK,[4.49882219e+12]
TOLZ,[1.08565435e+12]
VEGI,[1.8082799e+12]
YMLP,[9.09570837e+12]
