Name,Riskiness R
ANGL,[0.04216185]
CJNK,[0.04132591]
GHYG,[0.12848967]
HYG,[0.09010979]
HYGH,[0.21007741]
HYHG,[1.95278689]
HYLD,[3.06534665e+11]
HYLS,[0.05094773]
HYND,[1.43861667e+10]
HYS,[0.0491728]
HYZD,[0.09581914]
JNK,[0.11914292]
PGHY,[0.02333808]
PHB,[0.05053522]
RIGS,[0.02870182]
SHYG,[0.04264759]
SJB,[6.91248183e+11]
SJNK,[0.05586082]
UJB,[0.44795285]
