Name,Riskiness R
ACIM,[2.85571673e+11]
BJK,[2.5189248e+12]
CIL,[0.99993673]
CUT,[1.40236179e+12]
DEW,[1.41690026e+12]
DGT,[2.5826795e+12]
DNL,[2.31987257e+12]
DOO,[1.77017218e+12]
DUST,[4.76534843e+12]
EFZ,[2.53825314e+12]
EXI,[1.10193356e+12]
FAN,[6.23724504e+11]
FILL,[9.37738373e+11]
FPA,[8.59771814e+11]
FYLD,[2.02877625e+12]
GEX,[1.87812112e+12]
GOEX,[0.82479385]
GRES,[8.48348479e+12]
GRID,[1.39680571e+12]
HAP,[3.96968564e+12]
IDHQ,[1.73064623e+12]
IQDE,[1.49722551e+12]
IQDY,[2.47512775e+12]
ISRA,[2.35175625e+12]
JDST,[6.80546083e+13]
LVL,[2.99796317e+12]
NLR,[3.85756542e+12]
PBD,[1.88353224e+12]
PIO,[3.44167813e+12]
PIZ,[6.10730137e+12]
PSAU,[1.29994798e+12]
PZD,[4.07786083e+11]
RING,[2.08199467e+11]
SEA,[1.45108961e+12]
SILJ,[1.55845395]
TOK,[1.30803107e+12]
VEGI,[1.7367816e+12]
YMLP,[1.32320398e+13]
