Name,Riskiness R
ERUS,[1.05275276]
FCOM,[0.1004547]
FONE,[0.08657707]
IXP,[0.19242493]
IYZ,[0.21197926]
LTL,[0.41590721]
VOX,[0.14631485]
WBIF,[0.09171329]
XTL,[0.08853363]
