Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.01163234725058928,-0.04160719667500635,0.04393392500227539,-0.014768648230750933,-0.019606216379733414,0.07363843886997108,0.0008008166006668996,-0.023470722531459116,-0.029356950147099898,-0.03648289969067545,-0.0298505234084413,-0.03628036376305338,-0.04764046097263919,-0.033928134263885155,-0.024443961114981875,-0.04316729329767821,0.025864776792848092,-0.01606202801808114,-0.04303605805924134,0.001722646956589881,-0.013617021994109394,-0.03458040946908082,0.0019130090131889827,0.0007948468243731434,-0.01324707384850031,0.009475962738032237,-0.0344902033875259,-0.03989481937124274,-0.00023574962396281728,0.0011950552635738554,-0.006295020340988176,0.0133976734413911
0.00909157600912246,0.008083038288499688,-0.027165326713235943,0.013994202150792043,0.013489977354540036,-0.012618232904614576,-0.0031662858813285384,0.012003978809370177,0.014512916173153857,0.019225923313484605,0.01914078601205519,0.008877810963696556,0.008730517289493572,0.01864499039815135,0.01965099196582267,0.018976181940601633,-0.02212627025918097,0.025367750646295078,0.04143718168973866,-0.001416605395547494,0.009708497793932767,0.022259185451796542,-0.0021066054221892416,-0.004062109293209567,0.0058406948407785835,-0.004921927701176253,0.03583083103880087,0.023420407045889872,-0.0010104581989579672,-0.0012881347284913378,0.021558502773909926,-0.010409171592413275
0.002207166239441028,0.011556837457390137,0.007792278415515309,0.020982422053526812,0.02392611277751456,0.020896682712928234,-0.0071493424763209665,0.009399866322020453,0.01106290027203544,0.014878997561060273,-0.005462049081864834,0.009308326214304035,0.008982041569323921,0.007712259501884364,0.01583224345508116,0.009983129427569236,5.252116837782279e-06,0.0033194925849919328,0.016050822038794148,-0.0006110179503016338,0.0003906253851826541,0.0019037749504684461,-0.003140658135642895,0.0029715405817950166,-0.00030065443081704125,-0.0025666902258475897,0.01586913802666358,0.02386220666065815,-0.0006284687230828721,-0.0009470911071892523,0.04388077805030027,0.001148112910387397
-0.008593704474582218,-0.004030681108319299,0.01196197129580973,-0.006578635879576372,-0.022878100890424587,0.027627919737690288,-0.0029992139855978296,-0.010350690885658282,-0.00963812533208239,-0.015313422687208164,0.0008424717166930602,-0.008024706778624682,-0.010331224170982329,-0.005986798142999976,-0.009569927055849546,-0.01388841961097125,-0.007094346121954041,-0.011573849431747076,-0.013661294865844022,0.0018438606844089205,-0.004795983844105041,-0.007382685090020836,0.002744845324697433,0.015863239134271616,0.009013299883076921,0.00944624143882645,-0.023811128075486066,-0.013104266492355946,-8.470916266789955e-05,0.0016380393255503265,-0.02051740156088664,-0.0008634941436594546
0.006647298669814045,0.0025205393793569075,0.034546368450731585,-0.004323522685306774,0.013962607656306119,0.043240242005248744,0.01998086595511505,-0.006399588069267855,-0.0031496779067864142,-0.01394715272121914,-0.00529983259824727,0.020621449864579804,0.024190397009005115,-0.016836348952972664,-0.012548708850910872,-0.0058216349526859735,0.028524950198613164,0.022111731936033118,-0.006720772106531529,0.0027800119124973964,0.00889813994589599,-0.003285542316505276,0.003449616251152427,0.0019700403850185623,0.018414220432980143,0.005345471993778118,-0.007703278150754706,-0.008228063020411996,0.0010543843383940973,0.001550270860683411,-0.0013078920487344453,-0.00324131492295177
-0.004060748256711128,0.00456494970767576,0.03680771661750506,-0.016174755359526238,0.006327725446698662,-0.005106538078925091,0.004665722465205164,0.014774644007627619,0.008296652269588065,0.0024942640544053348,-0.007960137487193729,-0.015168261200164207,-0.006369461086465451,-0.014588688576095086,-0.01550368056527331,-0.012791967523466216,0.04531089585609337,-0.0021919557489789468,-0.00807708460330558,0.0008960873734292822,0.0049581236993688485,-0.012625293427270598,0.0031051368329354486,-0.0010315212132604318,0.01895691873141747,0.008185146302014305,-0.016189783614599204,0.00016966231371994545,0.0005829619627394682,0.0016108804445931174,0.023017477693214945,0.002893692890245857
0.008280370476998884,0.020058031527644977,0.017201341250612474,0.019143902948240983,0.009364294494618498,0.026419535008803896,0.0047071517582837254,0.005461043446088993,0.0031926519593586345,0.011360897934848282,0.004649997148342121,0.03045755119550623,0.020367996039013,0.018642679173707783,0.01027682448857867,0.024135830507240816,0.01412220513651484,0.009233973214972453,0.02244920605052752,0.0004526563578730958,-0.0007173892566205566,0.012532587651366509,0.0014325491106862574,0.005439611743374488,0.005307896902535546,-0.0012150736264975026,0.028703544147588432,0.014569597557561362,-0.00037289442261137127,-9.060278322161531e-05,0.015011946836289517,-0.003781327925555855
-0.00330627204489665,-0.010698065791526885,-0.004446674550313433,-0.01257954921576171,-0.02919186282955266,-0.012609543512015608,-0.00881379554417645,0.014715883566808663,0.0021449300808878283,-0.005335458931246378,0.002911009587137122,-0.02777652393507926,-0.029957317826329342,-0.007267883896166538,-0.025095412473289717,-0.014192886913280712,-0.007341579375085713,-0.0149717069396622,-0.020306271120429382,0.0012971054386832072,0.0019987040819631477,0.0027387431409259195,0.001955159715636907,0.0064832734224353206,-0.011317088936526203,0.001365617291440801,-0.0354028930357695,-0.021367639235827955,0.000573952962077828,0.0008323608750628216,-0.019444264333334977,-0.003356461236480185
0.006156457267816832,0.012701877253471128,-0.056235999956724646,0.039609184970193556,0.020835626056467015,-0.0661658703979343,-0.00823022879123977,0.00823534110292436,0.015915361348490756,0.022985520537552442,0.01679796119111033,0.010043196166361772,0.008102718415217683,0.017210110659479045,0.04414588115484726,0.02666851749741962,-0.038408980282190315,0.021891429983676033,0.03664039635517023,-0.003247368290626862,0.00597292122413356,0.026463889329375524,-0.004204831508211455,-0.0030650324642512165,0.003911649771683534,-0.005568273577860439,0.029719798890811232,0.04016805162984412,-0.0009323222613772747,-0.0029351576647412107,-0.028962104258121533,-0.00026925949841059144
0.003779991585254058,0.01144077329858387,-0.00424642447852353,0.022482936995346613,0.008752756880926504,-0.009054218653276346,-0.007539071101146986,0.012134512979559819,0.015960387492485094,0.020353539508870772,0.010527229190210652,0.011162366595351799,0.011988489197123895,0.011954375643214884,0.012136369512388492,0.01344332448155576,-0.005782441594867671,0.016044376638530203,0.01699800742698554,0.0014802458706361294,0.004821661463345145,0.024622149789210825,0.0006704909991317186,0.004560816253026145,0.006523116656427556,0.00607874569299285,0.038188335038404506,0.018780971598047824,0.00094988728180485,0.000489652181986172,-0.027386320985715085,0.0008779567944757122
