Name,Riskiness R
Total Bond Market ETF List (82),[0.00100357]
Investment Grade Corporate ETF List (50),[0.00369484]
Target Maturity Date Corporate Bond ETF List (24),[0.00748353]
Municipal Bond ETF List (29),[0.00999726]
Alternatives ETF List (35),[0.01253504]
