Name,Riskiness R
DBO,[1.66659376e+12]
DTO,[0.8310309]
OLEM,[2.18707465e+12]
OLO,[7.59862836e+11]
SCO,[2.20627291]
SZO,[0.40349341]
UCO,[2.33954818e+12]
USL,[6.70190387e+11]
USO,[1.54510811e+13]
