Name,Riskiness R
CBND,2478597505397.189
CORP,25625119545.194168
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,1847331054770.5435
IGIB,3429812323471.5684
IGIH,0.0004442848499099113
IGSB,2.2255371800459834e-05
LDRI,3300709312816.573
LKOR,0.0005945336075970873
LQD,3176117032899.889
LQDH,2591473180423.865
PFIG,3546452976835.7646
QLTA,1943119819329.7134
SKOR,2542186885578.583
SLQD,2016612499398.2795
SPIB,2810265535357.2573
SPLB,0.00045653487079676063
USIG,628770251489.3546
VCIT,1720119678679.2334
VCLT,0.00033893435428830447
VCSH,2497555632832.5703
