Name,Riskiness R
BTAL,[0.32744063]
CHEP,[7.65932794e+12]
CPI,[0.03843037]
FLAG,[0.12697203]
FMF,[4.92256926e+11]
FTLS,[0.05753768]
HDG,[0.08623962]
MCRO,[3.46158438e+10]
MNA,[0.02341745]
MOM,[1.12311934e+11]
MRGR,[8.55259497e+10]
QAI,[1.5304261]
QMN,[0.3410202]
RALS,[7.23115773e+11]
RLY,[9.64866923e+11]
SIZ,[1.71022728e+12]
WTMF,[4.15831709e+11]
