Name,Riskiness R
ERUS,[0.20248776]
FCOM,[0.10967201]
FONE,[0.09567698]
IXP,[0.19593746]
IYZ,[0.37292864]
LTL,[1.15056406]
VOX,[0.20578214]
WBIF,[0.04826744]
XTL,[0.09372191]
