Name,Riskiness R
Total Bond Market ETF List (82),[0.00090938]
Investment Grade Corporate ETF List (50),[0.00306052]
Target Maturity Date Corporate Bond ETF List (24),[0.00522678]
Treasuries ETF List (51),[0.00623992]
Municipal Bond ETF List (29),[0.00765299]
