Name,Riskiness R
ERUS,[0.13965937]
FCOM,[0.10142695]
FONE,[0.0920261]
IXP,[0.30514965]
IYZ,[0.516006]
LTL,[0.98156919]
VOX,[0.15224829]
XTL,[0.12922238]
