Name,Riskiness R
AUSE,[2.47641196e+12]
DBJP,[1.96268472e+12]
DBKO,[1.73784739e+12]
DFJ,[5.3035834]
DIM,[1.05670871e+12]
DLS,[1.19260409e+12]
DOL,[1.0460641e+13]
DOO,[1.84681893e+12]
DTH,[1.88222435e+12]
DVYA,[1.3400656e+12]
DWM,[3.54261828e+12]
DXJ,[7.56789408e+11]
DXJS,[2.47487438]
ENZL,[5.57975461e+11]
EPP,[1.59526692e+12]
EWA,[1.39707808e+12]
EWH,[4.04254866e+11]
EWJ,[1.60357337e+12]
EWS,[2.68777061e+12]
EWT,[1.88730447e+12]
EWV,[4.09492349e+12]
EWY,[1.93198363e+12]
EZJ,[2.49787665e+11]
FAUS,[1.40831278e+12]
FDT,[5.65715612e+11]
FDTS,[1.20976163e+13]
FHK,[1.05639879e+12]
FJP,[1.88777036e+12]
FKO,[4.71675469e+12]
FNDC,[1.39281934e+12]
FNDF,[6.18012293e+12]
FPA,[4.20739185e+12]
GWX,[1.46510625e+12]
IDHQ,[1.62905165e+12]
IDOG,[4.58994665e+12]
JPNL,[4.93286053]
JPXN,[8.46488071e+11]
KORU,[4.8175832e+12]
PAF,[1.6445248e+12]
PDN,[1.48219039e+12]
PXF,[7.11207574e+12]
SCJ,[1.88040237e+11]
VPL,[1.71008115e+12]
