Name,Riskiness R
ECON,[4.75572483e+12]
EMCG,[8.87728092e+11]
FSTA,[0.05377657]
FXG,[0.06544813]
IYK,[0.05780709]
KXI,[0.10727939]
PBJ,[0.06641489]
PSCC,[0.07258095]
PSL,[0.06607807]
RHS,[0.04657157]
SZK,[2.1913857e+13]
UGE,[0.76541896]
VDC,[0.05250447]
XLP,[0.0758743]
