Name,Riskiness R
ECON,[0.37867859]
EMCG,[0.29448329]
FSTA,[0.06085169]
FXG,[0.10515545]
IYK,[0.06146812]
KXI,[0.07446187]
PBJ,[0.18330443]
PSCC,[0.07546726]
PSL,[0.06949861]
RHS,[0.05606189]
SZK,[4.3165933e+12]
UGE,[0.12132796]
VDC,[0.06291763]
WBID,[0.23431861]
WBIE,[0.13464439]
WBIL,[0.04952122]
XLP,[0.0597763]
