Name,Riskiness R
CHIM,[6.08996663e+11]
COPX,[5.77496741e+12]
CROP,[1.36140241e+11]
CUT,[3.19085829e+11]
DUST,[9.47578716e+12]
FLM,[1.26756268e+12]
FMAT,[7.79947384e+11]
FTAG,[7.99115502e+12]
FTRI,[1.84632552e+12]
FXZ,[9.88510586e+11]
GDX,[2.84022254e+12]
GDXJ,[2.31952779e+12]
GNR,[3.52014498e+12]
GOEX,[1.87513671]
GRES,[1.03444913e+12]
GUNR,[3.63507376e+12]
HAP,[2.73076365e+12]
IGE,[2.17737165e+12]
ITB,[0.42482005]
IYM,[9.2812611e+11]
JDST,[1.26019457e+13]
JNUG,[5.1612628e+12]
LIT,[5.90358111e+11]
MOO,[1.4155532e+12]
MXI,[1.30125369e+12]
NUGT,[5.19827718e+12]
PAGG,[1.34637322e+13]
PICK,[2.58002692e+12]
PKB,[0.50620423]
PSAU,[7.56475596e+12]
PSCM,[4.48861991e+12]
PYZ,[7.65135764e+11]
REMX,[4.77018956e+12]
RING,[3.04362268e+12]
RTM,[1.11464931e+12]
SBM,[2.43902108e+12]
SGDM,[2.24710439e+12]
SIL,[1.41032023e+12]
SILJ,[1.56154548e+11]
SLVP,[2.92807852e+12]
SLX,[1.54213833e+12]
SMN,[3.3848714e+12]
SOIL,[1.07473802e+12]
URA,[4.22097863e+12]
UYM,[9.63228485e+11]
VAW,[1.26637375e+12]
VEGI,[1.04957179e+12]
WOOD,[5.84056626e+11]
XHB,[2.42277709e+11]
XLB,[1.97290134e+12]
XME,[1.63817971e+12]
