Name,Riskiness R
ERUS,[3.78054088e+11]
FCOM,[1.13940733e+11]
FONE,[3.94793808e+10]
IXP,[3.12656508e+12]
IYZ,[9.18545996e+11]
LTL,[0.87840099]
VOX,[4.01203254e+11]
XTL,[0.49876572]
