Name,Riskiness R
AUSE,[0.73349558]
DBJP,[4.60315413e+11]
DBKO,[2.85747086e+11]
DEEF,[9.95173729e+11]
DFJ,[0.56191606]
DIM,[3.39977825e+11]
DLS,[1.24523459e+11]
DOL,[5.25973135e+11]
DOO,[9.9327619e+11]
DTH,[8.98974372e+11]
DVYA,[1.66182524e+11]
DWM,[5.12527876e+11]
DXJ,[4.72136719e+11]
DXJF,[2.8595942e+12]
DXJS,[1.49287208]
ENZL,[0.47508493]
EPP,[9.27160161]
EWA,[6.14218807e+10]
EWH,[1.08695894]
EWJ,[1.55748551e+12]
EWS,[18.93847044]
EWT,[0.39827411]
EWV,[3.89695757e+12]
EWY,[1.2428594e+11]
EZJ,[1.05571634]
FAUS,[0.39025198]
FDT,[1.61897543e+11]
FDTS,[2.78496292e+11]
FHK,[718.92276254]
FJP,[4.63837172e+11]
FKO,[1.1387411e+12]
FNDC,[3.60009003e+10]
FNDF,[5.47072614e+10]
FPA,[1.16354444e+12]
GSIE,[1.00748421e+12]
GWX,[2.51901376e+11]
HAUD,[3.18969864e+11]
HEWJ,[6.34382155e+11]
HEWY,[3.16695872e+11]
HFXI,[1.00293747e+12]
HFXJ,[3.4218695e+11]
HJPX,[1.07190405]
IDHQ,[5.2847241e+11]
IDLB,[2.7131677e+11]
IDOG,[1.52680632e+11]
IPAC,[1.1687777e+11]
ISCF,[5.07877894e+10]
ISZE,[5.94180764e+11]
IVAL,[1.28103507e+11]
IVLU,[3.84888487e+11]
JHDG,[7.36321142e+11]
JPIN,[1.22946598e+12]
JPMV,[4.87767819e+11]
JPN,[3.41419821e+11]
JPNL,[0.75983237]
JPXN,[4.70473736e+11]
KORU,[1.08773692]
PAF,[0.51432633]
PDN,[1.59531947e+11]
PXF,[5.60335992e+10]
SCIJ,[1.51343296e+11]
SCIX,[2.84170603e+11]
SCJ,[1.33123251]
VPL,[1.88581688e+11]
