Name,Riskiness R
BTAL,[0.34780735]
CHEP,[1.29828783e+12]
CPI,[0.0567072]
FLAG,[0.12820872]
FMF,[6.41205737e+10]
HDG,[0.08677077]
MCRO,[1.53205313e+11]
MNA,[0.02506652]
MOM,[11.63684487]
MRGR,[1.09971718e+11]
QAI,[1.42660357e+11]
QMN,[0.23073833]
RALS,[3.18511123e+11]
RLY,[7.21233087e+11]
SIZ,[1.68922972e+12]
WTMF,[2.80541158e+11]
