Name,Riskiness R
ERUS,[0.22480923]
FCOM,[0.11118747]
FONE,[0.07186598]
IXP,[1.03638367e+11]
IYZ,[0.46572768]
LTL,[1.02065685]
VOX,[0.22910624]
XTL,[0.08089283]
