Name,Riskiness R
DGL,[2.39354465e+12]
DGLD,[2.02728989e+12]
DGP,[3.21865409e+11]
DGZ,[1.99455671e+12]
DZZ,[1.03012775e+13]
GLD,[1.07599744e+12]
GLL,[4.45691061e+12]
IAU,[2.39919035e+12]
OUNZ,[4.19457088e+12]
SGOL,[5.41656184e+11]
UBG,[6.6717563e+11]
UGL,[2.29339428e+11]
UGLD,[7.0600956]
