Name,Riskiness R
BSCJ,[0.00761627]
BSCK,[0.0125392]
BSCL,[0.01678541]
BSCM,[0.02002655]
BSCN,[0.01889256]
BSCO,[0.02891454]
IBCD,[0.00963059]
IBCE,[0.01984175]
IBDC,[0.00945509]
IBDD,[0.02541898]
IBDL,[0.01589474]
IBDM,[0.02387884]
IBDN,[0.02921355]
