Name,Riskiness R
BIL,[1.5695989e+12]
DFVL,[6.36267812e+11]
DFVS,[3.5743592e+12]
DLBL,[8.74407534e+11]
DLBS,[1.39317351e+11]
DTUL,[3.58782926e+11]
DTUS,[1.69891121e+12]
DTYL,[6.52765877e+11]
DTYS,[3.79021098e+11]
EDV,[2.8580352e+12]
FLAT,[1.58306112e+12]
GOVT,[2.33396753e+12]
IEF,[3.0544623e+12]
IEI,[3.72926251e+12]
ITE,[4.26948481e+12]
PLW,[2.54420525e+12]
PST,[2.08369265e+12]
SCHO,[1.9447821e+12]
SCHR,[2.94097147e+12]
SHV,[7.17010892e+11]
SHY,[7.911779e+11]
SPTL,[1.55881464e+12]
SPTS,[3.46978484e+12]
STPP,[7.98068768e+11]
TAPR,[1.57305344e+12]
TBF,[2.39183452e+12]
TBT,[1.73088851e+12]
TBX,[3.38938474e+12]
TLH,[8.67562515e+11]
TLT,[1.57400236e+12]
TMF,[1.5684458e+12]
TMV,[2.65506153e+12]
TTT,[2.71472853e+12]
TUZ,[8.59839461e+11]
TYBS,[1.6348147e+12]
TYD,[1.93609613e+12]
TYNS,[1.25915747e+12]
TYO,[3.88018215e+12]
UBT,[3.33877138e+12]
UST,[1.78018419e+12]
VGIT,[3.36436795e+12]
VGLT,[1.47302012e+12]
VGSH,[1.91228189e+12]
ZROZ,[1.87324791e+12]
