Name,Riskiness R
ANGL,[0.04645728]
CJNK,[0.04853119]
GHYG,[0.89635188]
HYG,[0.14391124]
HYGH,[0.42146321]
HYHG,[3.14780811e+11]
HYLD,[8.65689196e+11]
HYLS,[0.08383964]
HYND,[8.24936935e+11]
HYS,[0.06919207]
HYZD,[0.14329743]
JNK,[0.22526866]
PGHY,[0.02809028]
PHB,[0.06756613]
RIGS,[0.0395783]
SHYG,[0.05877736]
SJB,[1.05928551e+12]
SJNK,[0.09106794]
UJB,[0.56273717]
