Name,Riskiness R
ITM,[0.3496334]
MEAR,[1.83889417e+12]
MLN,[0.16962115]
MUB,[1.93498424e+11]
PVI,[3.00150853e+12]
PZA,[0.08164234]
RVNU,[0.10949239]
SHM,[0.5235108]
SHYD,[0.41206652]
SMB,[1.72728151e+12]
SMMU,[1.2743598e+12]
SUB,[5.31691708e+12]
TFI,[14.64391992]
VTEB,[2.9428748e+10]
