Name,Riskiness R
AGG,[3.6197598e+12]
AGND,[1.96025652e+12]
AGZD,[2.3880686e+12]
BIV,[1.28017503e+12]
BLV,[1.47329993e+12]
BND,[3.20851044e+12]
BNDX,[2.43725464e+12]
BOND,[3.30202079e+12]
BSV,[1.52852075e+12]
BYLD,[3.23335642e+12]
FTSD,[2.43859256e+12]
FWDB,[1.51880473e+12]
GBF,[5.04681854e+11]
GVI,[1.84721475e+12]
HOLD,[7.36802322e+11]
ILTB,[5.71952156e+11]
ISTB,[2.60665421e+12]
IUSB,[5.13564157e+11]
LDUR,[2.15877611e+12]
MINC,[1.77134888e+12]
MINT,[1.83640879e+12]
NEAR,[2.27608832e+12]
RAVI,[2.28000995e+12]
SAGG,[3.55191385e+12]
SCHZ,[1.84082886e+12]
SPAB,[3.15932152e+12]
ULST,[2.31079562e+12]
WYDE,[4.64265257e+12]
XMPT,[6.83912499e+11]
