Name,Riskiness R
AMJ,[3.70596699e+12]
AMLP,[3.09685656e+12]
AMU,[1.68711582e+13]
ATMP,[2.7174747e+12]
CHIE,[3.00031796e+12]
DDG,[8.55937778e+11]
DIG,[3.38961156e+12]
DUG,[2.63371187e+11]
EMLP,[6.46073252e+11]
ENFR,[8.1717525e+11]
ENY,[1.31715394e+13]
ERX,[4.71042388e+12]
ERY,[732.7635509]
FAN,[4.43901006e+11]
FCG,[2.2927192e+13]
FENY,[8.57677649e+12]
FILL,[5.28925272e+12]
FRAK,[3.51114001e+12]
FXN,[2.07952561e+13]
GASL,[6.07565827e+13]
GEX,[2.55282641e+12]
GREK,[1.34971788e+13]
GRID,[2.75336467e+12]
ICLN,[1.19553867e+12]
IEO,[1.89362336e+12]
IEZ,[1.14267827e+13]
IXC,[1.40854438e+13]
IYE,[1.67060869e+12]
KOL,[1.60937901e+12]
MLPA,[2.53068565e+12]
MLPC,[2.28882273e+12]
MLPG,[1.30645897e+13]
MLPI,[3.75085354e+12]
MLPX,[8.4379591e+11]
MLPY,[4.55764238e+12]
NLR,[1.7728238e+12]
OIH,[3.90402969e+12]
PBD,[3.19917752e+12]
PBW,[7.15132697e+12]
PSCE,[3.07528566e+12]
PUW,[3.04027426e+12]
PXE,[2.3045576e+12]
PXI,[4.45950571e+12]
PXJ,[3.93792999e+12]
PZD,[8.73795442e+11]
QCLN,[1.88246453e+12]
RYE,[1.30584701e+13]
TAN,[3.64333522e+13]
VDE,[2.70267582e+12]
XES,[3.72435259e+12]
XLE,[2.27690217e+12]
XOP,[2.25356795e+13]
YMLI,[8.7214605e+11]
YMLP,[6.74029283e+12]
ZMLP,[2.00467276e+13]
