Date,Open,High,Low,Close,Adj Close,Volume
2007-12-01,49.540001,52.889999,47.500000,48.900002,37.245831,17400
2008-01-01,48.500000,48.500000,41.500000,45.189999,34.443157,36600
2008-02-01,45.500000,46.000000,43.000000,44.459999,33.886768,81900
2008-03-01,44.509998,45.299999,42.700001,44.590000,33.985851,70100
2008-04-01,45.090000,47.610001,45.000000,47.180000,35.959915,78200
2008-05-01,47.020000,48.750000,46.880001,47.650002,36.318138,181600
2008-06-01,47.310001,47.310001,43.200001,43.500000,33.155060,1334300
2008-07-01,43.270000,43.599998,40.410000,42.380001,32.427940,891600
2008-08-01,42.349998,42.959999,40.900002,42.000000,32.137180,87600
2008-09-01,42.119999,42.119999,36.110001,37.330002,28.563833,233500
2008-10-01,37.320000,37.320000,25.950001,30.610001,23.421885,158600
2008-11-01,30.360001,32.099998,23.500000,27.600000,21.118723,8931100
2008-12-01,27.950001,29.670000,25.650000,28.940001,22.144047,5201500
2009-01-01,28.840000,29.820000,24.930000,25.850000,19.880148,167400
2009-02-01,25.799999,27.400000,23.240000,23.680000,18.211300,184000
2009-03-01,23.120001,26.500000,21.469999,25.180000,19.364885,10616600
2009-04-01,25.200001,28.629999,24.930000,28.129999,21.633608,7228900
2009-05-01,28.309999,30.600000,28.129999,30.600000,23.533178,259700
2009-06-01,31.200001,31.809999,28.930000,29.680000,22.825644,256600
2009-07-01,30.040001,32.580002,28.000000,32.560001,25.671314,12905600
2009-08-01,32.919998,34.330002,32.009998,33.700001,26.570124,157500
2009-09-01,33.799999,36.180000,32.900002,35.369999,27.886795,156200
2009-10-01,35.049999,37.139999,34.000000,34.470001,27.177221,726800
2009-11-01,34.810001,37.310001,34.200001,36.360001,28.667353,98900
2009-12-01,37.000000,37.630001,36.060001,36.950001,29.132526,117900
2010-01-01,37.200001,38.380001,35.000000,35.000000,27.732725,133900
2010-02-01,35.150002,36.139999,33.799999,35.610001,28.216070,112500
2010-03-01,35.869999,38.169998,35.740002,37.680000,29.856260,70000
2010-04-01,38.480000,39.180000,37.279999,37.529999,29.737413,728500
2010-05-01,37.619999,37.869999,32.209999,34.000000,26.940363,224600
2010-06-01,34.000000,36.090000,32.439999,32.500000,25.751822,251500
2010-07-01,32.680000,36.049999,32.070000,35.240002,28.277374,210600
2010-08-01,35.820000,36.330002,33.299999,33.799999,27.121883,62600
2010-09-01,34.500000,37.560001,34.500000,37.230000,29.874193,94800
2010-10-01,37.549999,39.070000,37.000000,38.759998,31.101900,67400
2010-11-01,39.049999,40.279999,37.619999,37.799999,30.331575,45600
