Name,Riskiness R
ACWI,[8.62062691e+11]
ACWV,[9.1635595e+11]
ACWX,[2.03442072e+12]
CGW,[2.81503632e+12]
CWI,[1.93055503e+12]
DBEF,[4.02421498e+12]
DIM,[2.09673828e+12]
DLS,[1.49341384e+12]
DOL,[2.08305685e+12]
DTH,[2.02125946e+12]
DWM,[2.39733471e+12]
DWX,[1.47299436e+12]
EFA,[1.97260769e+12]
EFAV,[1.36791608e+12]
EFG,[8.64397512e+11]
EFV,[2.47539387e+12]
EWS,[2.00259769e+12]
EZU,[3.0832736e+12]
FDT,[3.15467364e+12]
FGD,[6.70886869e+11]
FNDC,[1.2239352e+12]
FNDF,[2.06751046e+12]
GDX,[5.65131861e+12]
GDXJ,[3.71026931e+12]
GII,[1.13827998e+12]
GNR,[4.6355012e+12]
GUNR,[1.24199815e+13]
GWX,[2.04768527e+12]
HEFA,[5.42816295e+11]
IDLV,[1.48668563e+12]
IDOG,[1.53945527e+12]
IDV,[1.63038602e+12]
IEFA,[1.62029618e+12]
IGF,[1.49535744e+12]
IOO,[6.10987257e+11]
IQDF,[2.03293902e+12]
IXC,[2.25753961e+12]
IXG,[4.14163917e+12]
IXJ,[3.33379352e+12]
IXP,[1.83618911e+12]
IXUS,[1.83097269e+12]
JNUG,[1.58840534e+13]
JXI,[7.19348737e+11]
KXI,[9.57920773e+11]
LIT,[4.35335492e+12]
MOO,[1.30639273e+12]
MXI,[1.46961626e+12]
NFRA,[3.69167549e+12]
NUGT,[1.00170495e+13]
PDN,[2.72731762e+12]
PICK,[2.09159381e+12]
PID,[1.28571657e+12]
PPH,[8.02272458e+11]
PSP,[3.34992926e+12]
PXF,[1.80909159e+12]
ROBO,[1.78508025e+12]
RXI,[1.38533227e+12]
SCHC,[1.52271655e+12]
SCHF,[1.97353813e+12]
SCZ,[1.2044452e+12]
SDIV,[3.91579708e+12]
SIL,[1.39665679e+12]
SMH,[0.20533594]
SPDW,[1.58463222e+12]
TAN,[1.900634e+13]
TLTD,[1.62430383e+12]
URA,[2.41756166e+13]
URTH,[1.54975797e+12]
VEA,[2.02520337e+12]
VEU,[1.81002503e+12]
VSS,[1.59314063e+12]
VT,[8.26607683e+11]
VXUS,[3.79535212e+12]
WDIV,[5.95875063e+11]
WOOD,[2.1654257e+12]
