Name,Riskiness R
CARZ,0.35200571217208704
CROP,0.00022390179259633374
DZK,0.2729507085629364
EFO,0.1673854235134944
EFU,36986064778896.77
FDTS,0.09093191555486381
FLM,0.00017386567417189015
FPXI,0.10144046124639364
FTAG,1.0847052829165964
FTRI,0.24976088469617747
GDXS,0.0021073316266166844
HGI,0.0001731621179678487
HSCZ,0.00017479423454701983
IDMO,0.2005547446799073
IPO,0.10202310169123972
ISZE,0.000310249635162601
PAGG,0.0001788369401824197
PEX,0.1731363521334008
ROGS,0.00019570024403619803
SCID,0.0001796728421987305
SMCP,0.16779878803100962
SOIL,0.1854913320820274
YLCO,0.2560516140899206
