Name,Riskiness R
DBO,[1.78563088e+12]
DTO,[0.99721269]
OLEM,[2.25572755e+12]
OLO,[2.87905481e+11]
SCO,[3.04156088]
SZO,[0.38074218]
UCO,[3.57808468e+12]
USL,[2.50054611e+11]
USO,[2.05750379e+12]
