Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.0028013493081941684,0.01473908874825385,0.003668613832847349,0.025603841211583777,0.012523369716554841,-0.010151131138420092,-0.007430377657797952,0.012134512979559819,0.015984904341273053,0.020259436928379383,0.010527229190210654,0.007683023823004875,0.016283455890415487,0.011954375643214884,0.0138313943505536,0.01300613215674383,-0.005288220561020568,0.014587148632976558,0.01611628710396546,0.0014802458706361294,0.005712869767049335,0.026746112309521997,-0.0017593990215562139,0.004560816253026145,0.006908792602118281,0.00607874569299285,0.03949940850348698,0.03607021163155884,0.00094988728180485,0.000489652181986172,-0.027386320985715085,0.0008779567944757122
0.0024804806405871287,0.015765155197403936,0.0016942152020826876,0.009424490815056969,0.00727177984179712,0.04478045140198621,0.000164016975235373,0.031197132796815973,0.015424544152747032,0.013819316788443054,0.018372113904560776,0.0016344451049691215,0.003125000150047927,0.015454798941548279,-0.00048422231673381883,0.015523279841351134,-0.02076949392980205,0.01613545003179137,0.01755894526679578,0.0010328598449168773,0.0036378078833649496,0.017575937304257418,-0.0004553211087547332,-0.0038624376072265835,0.0017238839366802822,-0.0030982108695557856,0.01234502656195301,0.0038868474693131913,8.570082552283661e-05,-0.00015894861741007235,0.010607393065826372,0.001080492725119353
0.0009819968086741016,0.00852063112279089,0.019339228901815865,0.005141922286226948,0.007076733078847805,0.01179770798641382,0.002061732755114916,0.004710314638089415,0.004938612483890826,0.005694901662260665,0.006505656143287734,-0.00755247848136458,-0.0023373187386414446,0.005087638948085141,-0.005556844675693477,0.01161590683541934,0.006164548545936173,0.006286724630727457,-0.005977173318306169,0.0006245691109562,0.0039884053888785105,0.001739838242044126,0.0022390049487732893,0.009004665353288612,-0.0015506907686148332,0.006766851950553386,0.00020461350981631926,0.002830912734357361,0.0005105802909403572,0.00079830496107209,-0.006800824319774553,-0.0019812486835401088
-0.006417795679262368,-0.016429254752254326,-0.012934122459493094,-0.008736938254067326,-0.024698888617408706,-0.0052894835454347314,-0.02000658270347769,-0.0070558241936672286,-0.016793540290092952,-0.01365448188198735,-0.011196859055274561,0.0042437509377332445,-0.023468708865245075,-0.014910702503617696,-0.003916046335342411,-0.010361283546458353,-0.0380925730102255,-0.010802731598173597,-0.020096549999213426,-0.0023331695426910995,-0.002482603285553869,-0.012793302475627894,-0.0075731027675311645,-0.006000533208514007,-0.027361494208030558,-0.009462015556289425,-0.014905324540591342,-0.02001209455203119,-3.8787437979058904e-05,-0.0016703478864762652,-0.04034754200967749,-0.0024386345754305455
0.0025662484817898642,-0.011766690281665326,0.016623551342112734,-0.0015804077406057764,-0.006518890560416837,0.055555508814161866,-0.017309798723342106,0.003991828694351785,-0.004267645581885289,-0.011481490344307923,-0.0175928238186695,-0.0284254724311351,-0.032597555611866516,-0.014686088322842072,0.004877118028164916,-0.018688179105799844,-0.00890140701487508,0.008679140689490708,-0.005648603914129311,0.0016456619619745372,-0.001907936750939815,-0.015584702007735072,0.00538804969115923,0.0009500548735910677,-0.007762932663120456,0.008823161432266849,-0.018500418681401513,-0.026705590492761,0.0003654061475065645,0.0012282020833738188,0.003801144319057444,-0.0005761107082301048
0.00686915392864957,0.028648773650678045,0.013842944289315096,0.02427215460362691,0.01468826498644495,0.013235293574168272,0.010117544343658564,0.025113480793681402,0.02967040803737339,0.028413816206473215,0.01871670649529679,0.041758442837901893,0.043276600597437855,0.03486160537036807,0.019681907058018998,0.024961986339397967,0.023945384034379406,0.03361650327892746,0.027369934041325157,0.0015060201748411258,0.0013548606895158115,0.017330968480638736,0.004948915638427147,0.007466510299776357,0.031221953909394473,0.0073335563676887715,0.0287270970169824,0.031391352539973445,-9.331981632463089e-05,0.0011992152985705266,0.03652427387330391,0.0021151586571093645
-0.0043351904355328616,-0.0028888015684755243,-0.010918991855764375,-0.021874656332278575,0.0034599407487069397,-0.02838522901750299,0.002666530891132246,-0.005750446977109818,-0.007824146687234173,-0.013122621574743244,0.00661981896109777,0.001775130820335459,-0.01180413817671661,-0.013522747222171744,-0.021854051402017884,-0.0071609653617984974,0.014080198585005399,-0.015917934216999077,-0.017455236057249853,0.0001315585762340104,-0.0015310409097630826,-0.009454658310565519,-0.0011844809139149731,0.002172568120488523,0.00017913763751745606,0.0015752876487200424,-0.02478591463887255,-0.02239304531801677,0.0008476875341842348,0.0002687766958125709,-0.014881763719070651,0.0006371782772299428
0.003328285821121278,0.010988131471613155,-0.00762186734583217,0.009824777862924997,0.009992690061994852,-0.0230394157330489,0.011431574568095954,0.003520716864498052,0.003751777275054246,0.0042862115766060084,0.004557112840741088,0.04158231597295005,0.04119753551472268,0.019839695273055513,0.013500421903930318,0.007900432274135909,0.001243056719386393,-0.0035211482075642045,0.009381540461038465,0.00028679646439012317,0.005879497481773482,0.01212387809871897,-0.0010644725942007653,0.002134354686450566,0.017783617710275347,0.0018098401812032983,-0.0011961140115544437,0.034649025816525104,-0.0006357662917697118,0.0005308353230802428,0.02030263383032227,0.0020071903133394168
0.0038624566150885315,0.03838303768785391,0.0030170898458528124,0.012292856127877214,0.008741324010534388,-0.04042391021125375,0.002246609677081885,0.02303169940077219,0.018566547519383195,0.01990118995347668,0.03798386987890753,0.08690192203441796,0.048454698775854246,0.025391559148861854,0.0027838298002777224,0.042652779796397075,0.005698725535619461,0.021937326831025308,0.015812730953485,0.0014171287897027235,0.006942031335502358,0.02985881324779069,0.0002760051849019644,0.00307240783077466,0.028814618611617916,0.0035310130496797438,0.020041515671515815,0.018157187950041585,0.0009540872767325847,1.2701779318976755e-05,-0.0008436985897582537,0.00112612501138033
-0.0008143753877131142,-0.007379394230337376,-0.010335756217898357,-0.019062677694267123,-0.013690239020956715,-0.06102538165255711,0.007909935404753803,-0.004158927504336698,-0.0026985327679203575,-0.0027772855969451582,-0.0005202239316776651,-0.017042157652437002,-0.00483654615174717,-0.011658390105642171,-0.004173574397108403,-0.006123909924480128,-0.003207902364318982,-0.015216280084326139,-0.01476022949909136,0.0008446129395840339,0.0010671679706255417,-0.005261111891635092,0.0016874232526853776,-0.0033233448981687076,-0.010786941891133066,0.008140963605154625,-0.01659164676918565,-0.004843500076280394,1.4447034474169163e-05,0.0010903710031975422,-0.013864870950982159,0.0004347153018228545
