Name,Riskiness R
Total Bond Market ETF List (82),[0.00218434]
Investment Grade Corporate ETF List (50),[0.0048791]
Target Maturity Date Corporate Bond ETF List (24),[0.01085693]
Municipal Bond ETF List (29),[0.01302421]
Treasuries ETF List (51),[0.01613914]
