Name,Riskiness R
AIRR,0.3408777690274519
CGW,0.0001999105412321406
CHII,531181559249.0712
EXI,0.00017349482242802678
FIDU,0.4359670035630993
FIW,0.1934517735755606
FXR,6.005623498988127
IEV,1493755403087.9548
ITA,0.00019684648714036999
IYJ,0.3947877663148923
IYT,758791318773.1752
PHO,440646494772.699
PIO,804410219114.9617
PPA,0.00019368460445426893
PSCI,0.6835766380444465
RGI,0.00016697458235805551
SEA,9966440262789.68
SIJ,9793579762110.285
UXI,0.2535691597889464
VIS,0.5367520591275766
XAR,0.00018909731909311166
XLI,0.0001753703206143713
XTN,836827735188.5605
_PRN,0.0001816871761065535
