Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.00518516632045407,0.00371787813685536,-0.024563339878190753,-0.00560281650834907,-0.011693097100415486,-0.008218734116521405,0.009361545139619279,-0.010598895415734286,-0.009578042430584244,-4.1445267448771483e-05,-0.012468381521764096,-0.009974833050570526,-0.007949136976323606,-0.00308121345167272,0.00012782176540717625,0.0022196555477846506,-0.022347367912308354,0.005176602861911157,0.0034237829960084925,0.0017115968755171986,0.0018559598749680905,0.0017775998167211212,7.610421115883453e-05,0.0036243742632774607,0.015593724254423283,0.0037339809872629372,-0.008130289233828743,2.019989256648452e-06,-0.00028816024173015237,0.0010815550204094407,0.018187950499240234,0.00021361970396681918
0.0008758366986922779,0.006817818372360863,-0.037460046009622404,0.015489309653952427,0.0018745316792999848,-0.0062588282365993895,-0.006325269100971013,0.005541334084497786,0.009416417536773867,0.012186354999849481,0.010665706039389598,0.013311277858500564,0.013273556740321458,0.00678341384830469,-0.0019321866713819403,0.006013933738558886,0.021668621652923454,-0.001750706300932806,0.004770756357853255,0.0005804162346431645,0.0013214742936889846,0.006914979303199668,0.0007847833168582152,0.0009060479129057945,0.01232959282560469,0.0006829338575634778,0.01002292131861746,-0.012086067876589873,0.0006337988534777742,7.71101942251467e-05,-0.010580889502697382,-0.013190025497317109
0.011584337096711052,0.029087973548331515,0.01681829200742128,0.012692443440523116,0.023805979913967275,0.0001186517693522099,-0.0038331624976141567,0.01821497375919543,0.026051714990758718,0.027784871130428858,0.021560960871075625,0.005200494483102171,0.020314693800817706,0.028662443275179483,0.0240042264830261,0.02485243155385731,0.04463016071622288,0.0351340063082829,0.021562951484788134,0.0010092841630983031,0.004731494510263646,0.03213997050032854,-0.0012972488001360067,0.009389427176619234,0.02003661190967641,0.007991554450410433,0.028056156070627718,0.025216907979311497,0.0010664208606239469,-5.18219070533435e-05,0.0338682311063802,-0.0038591371245976615
0.001997211815275116,0.0030981866613050434,-0.031575063650737104,-0.0008341619641015936,0.0033328100964147476,-0.014051351897348024,-0.0021444829489980204,0.0034417828238560515,0.006506339431536727,0.002250579146467678,0.01195946601539949,-0.00023480657584435235,0.003474205818940709,0.002117889890802034,-0.0013860264274148666,0.002326297416507409,0.008616741966154143,0.010839036256438405,0.006051250051454772,-4.80031220212141e-05,0.0042818276800581905,-0.00016302262402130338,0.0025368640593461523,0.005299148132428497,0.0030608517931335877,-0.0005959415749635037,0.00010402285775969486,0.005921150969174888,0.00019307372587797908,0.00014768549923231228,0.008466962546408687,-0.004461106665134733
0.005406269113523829,0.0062621879994429475,0.07336637034940346,0.029414632438846983,0.014233717633666949,-0.009110890177333601,-0.004369111863031261,0.0118301353103196,0.009118136838294011,0.01308512935273903,0.01017179932703681,0.021528925207531732,-0.0011339671776907085,0.017958473856343533,0.01063522210719287,0.01912967498688407,0.0009894666898140497,0.005163294770611738,0.010947841212016042,0.001569765203596893,0.005410796747764518,0.016562835937826773,0.003158895371184777,0.005333543154490894,0.012106096973185801,0.005969188155934876,0.00873435810933961,-0.007591239027768903,0.00044318329153539336,0.0007178371557768213,-0.0036669718525416534,0.0037868356345378716
0.0001927043751560976,0.007754054263400081,0.009351870808906754,0.010674575983012916,0.009666600875760647,0.009380149897999238,0.0011470848968656272,0.00951562913299158,0.005600442246894423,0.010103826975877491,0.0023112349515652534,0.040518278897915795,0.005575514776485739,0.010774449502709104,0.023487281349189117,0.008751428362509679,0.012813168395011426,0.005464782698176395,0.01784286609710744,-0.0032376387741823,-0.004572598452815204,0.013648841495582754,-0.0015864248758231865,0.001618874199735449,-0.002379056585575482,-0.006026349311809895,0.005336856529085074,0.012036498149817415,-0.0003348737415110267,-0.0021624471128229928,-0.009108474409848955,-0.00391443034013435
-0.005256783115923107,-0.03194823053176536,0.13832866439620825,-0.013135671555160988,-0.0029156229258372286,0.008412875964413813,-0.004527379678955263,-0.02812030767759739,-0.013256687924064642,-0.03166678745664074,-0.03235597297163887,-0.002041019995597112,-0.029743441926395192,-0.02615967807833683,-0.01839779365485447,-0.022950695999743805,0.037529948513711595,-0.0175498751482731,-0.031312816752025165,0.002491772786688695,-0.0005370367368295588,-0.01844432087511607,0.002258566471653067,0.004880704985852369,-0.0015119598929818838,0.010955561525052435,-0.023067753277369745,-0.010453161193384613,0.0009236267731150608,0.0018335417258170082,0.019804950471177363,-0.001819240710046357
0.005310142279509674,0.0015685152265640713,-0.008068584589427937,0.004814657223391714,0.0002349003482632042,-0.0012575666477728485,0.010465569852018193,0.0004310401827707819,0.0048806730638699634,0.007956967810664264,0.003093842826995536,0.015425673556313366,0.017408246984640198,-0.00010596796612515196,0.016321436437182375,0.0026439953117839794,-0.04123429741357718,0.0007758903418613111,0.006975905073237558,-0.0018047035480873164,0.0025046781828120847,0.008305505599985321,-0.0015891143145757285,0.003916688010626968,-0.004523370234670721,-0.006450930078002459,0.015639853603228816,0.024320257851798994,-0.0011582540955401423,-0.002205552795381257,-0.000764168710786155,-0.0009362931703069489
-0.002981266836391309,0.028415493445815766,-0.023286646341511674,-0.004162709179022559,0.0064048686129342045,-0.007880624161249055,0.007683970768429194,0.028292929716245217,0.01667414562673978,0.007018166666787749,0.007165561435733157,0.05698302846903565,0.04103739951138369,0.004145594953179013,-0.009523911440161365,0.0008131636713956352,-0.03752104904828808,-0.013357514494150985,-0.0054629197163649735,0.0007267000206703742,0.004831506499112155,-0.006684034938958236,0.000758997096446309,0.00431047008797608,0.002277389969152623,0.0036086107982739547,-0.012101576345787127,-0.004383440710707366,0.00013211971907577105,0.00015953957778179763,0.013400391337779125,-0.00040588178253724466
0.004110912278963328,0.012632361183793753,-0.00019916162894360949,0.00265940499355995,0.004049042534273942,-0.0005696945231803355,0.0038076285139779483,0.005191140904366138,0.0005623502167294793,0.02053406523732502,0.005355351534937943,0.009965598854909153,0.01522461115558132,0.014098120091366278,0.010483434572004072,0.01781517328851424,0.009583063694683642,0.011310554341596666,0.012455822259854653,0.0003003612565590676,0.0009042527232138303,0.012935909367428462,0.0005867929236017759,0.005134251516287922,0.022201812963226403,-0.0004972858653449919,-0.005077183221614154,0.010112540713140184,0.0006158909125476222,0.00034506287221616554,0.014430081876360662,-0.004050174779847391
