Name,Riskiness R
DGL,[0.52947759]
DGLD,[1.10140175e+12]
DGP,[0.92001115]
DGZ,[6.0762377e+11]
DZZ,[1.31746317e+12]
GLD,[0.34818553]
GLL,[1.06796303e+12]
IAU,[0.3282003]
OUNZ,[0.35231937]
SGOL,[0.34378909]
UBG,[0.41005842]
UGL,[0.91270592]
UGLD,[1.41953217]
