Name,Riskiness R
ACWI,[1.8826505e+12]
ACWV,[8.82020708e+11]
ACWX,[3.6809056e+12]
CGW,[2.6547879e+12]
CWI,[4.52365097e+12]
DBEF,[7.0549684e+11]
DIM,[6.73164014e+11]
DLS,[9.69371466e+11]
DOL,[2.12603838e+12]
DTH,[7.35473136e+12]
DWM,[1.49393428e+12]
DWX,[2.72304003e+12]
EFA,[1.06583691e+13]
EFAV,[2.70250522e+12]
EFG,[1.15841396e+12]
EFV,[1.63815502e+12]
EWS,[2.41668692e+12]
EZU,[2.98444346e+12]
FDT,[4.44110257e+12]
FGD,[9.6785441e+12]
FNDC,[2.43346943e+12]
FNDF,[2.17371211e+12]
GDX,[6.62201891e+11]
GDXJ,[2.57181031e+11]
GII,[9.44593702e+11]
GNR,[8.90700616e+12]
GUNR,[3.00438608e+12]
GWX,[1.46120557e+12]
HEFA,[2.84389211e+11]
IDLV,[3.24715143e+12]
IDOG,[1.57213636e+12]
IDV,[3.30167352e+12]
IEFA,[9.23698787e+12]
IGF,[9.04325441e+12]
IHDG,[2.52776128e+12]
IOO,[2.64850606e+12]
IQDF,[4.15056004e+12]
IXC,[6.74833343e+12]
IXG,[8.94231651e+11]
IXJ,[1.18359804e+12]
IXP,[1.08463962e+12]
IXUS,[6.8795515e+12]
JNUG,[3.46796042e+12]
JXI,[1.00689285e+13]
KXI,[5.70926295e+11]
LIT,[1.96774411e+12]
MOO,[2.06761507e+12]
MXI,[1.37045473e+12]
NFRA,[1.08165213e+12]
NUGT,[8.51877328e+11]
PDN,[3.73293557e+12]
PICK,[2.53177877e+12]
PID,[1.42282851e+12]
PPH,[1.64376424e+12]
PSP,[1.46818692e+13]
PXF,[3.94603608e+12]
QEFA,[2.79110536e+12]
ROBO,[9.62974905e+11]
RXI,[2.74563074e+11]
SCHC,[1.12714689e+13]
SCHF,[9.99306571e+12]
SCZ,[1.2572158e+12]
SDIV,[4.19970622e+12]
SIL,[3.36668787e+11]
SMH,[0.2029805]
SPDW,[2.02175598e+12]
TAN,[8.35269637e+12]
TLTD,[1.50108187e+12]
URA,[4.35834475e+12]
URTH,[6.8133463e+11]
VEA,[2.09564736e+12]
VEU,[1.65309137e+12]
VSS,[5.93106782e+11]
VT,[5.80764137e+11]
VXUS,[1.87148509e+12]
WDIV,[3.02339819e+12]
WOOD,[1.69445781e+12]
