Name,Riskiness R
DGL,[0.19947181]
DGLD,[1.17788875e+13]
DGP,[0.38461493]
DGZ,[9.31193259e+11]
DZZ,[1.74277449e+12]
GLD,[0.16436821]
GLL,[7.51249105e+12]
IAU,[0.15999991]
OUNZ,[0.16612728]
SGOL,[0.16531468]
UBG,[0.21942725]
UGL,[0.40092983]
UGLD,[0.60114537]
