Date,Open,High,Low,Close,Adj Close,Volume
2011-09-01,25.090000,26.299999,24.309999,24.370001,24.195313,121300
2011-10-01,24.030001,25.209999,23.900000,24.879999,24.701654,70100
2011-11-01,24.879999,25.370001,24.879999,25.290001,25.108717,9600
2011-12-01,25.290001,25.389999,24.980000,24.980000,24.800938,301000
2012-01-01,24.980000,25.610001,24.450001,25.610001,25.610001,6000
2012-02-01,25.480000,27.139999,25.480000,25.850000,25.850000,5400
2012-03-01,25.639999,25.680000,24.379999,25.160000,25.160000,28300
2012-04-01,26.320000,26.320000,24.700001,25.070000,25.070000,82300
2012-05-01,24.799999,25.230000,24.480000,24.719999,24.719999,20000
2012-06-01,24.809999,25.110001,24.129999,24.580000,24.580000,6200
2012-07-01,24.870001,24.870001,24.430000,24.430000,24.430000,2000
2012-08-01,24.430000,24.750000,24.110001,24.670000,24.670000,11200
2012-09-01,24.750000,25.320000,24.410000,24.570000,24.570000,89800
2012-10-01,24.570000,24.570000,24.240000,24.340000,24.340000,17600
2012-11-01,24.610001,24.719999,24.480000,24.549999,24.549999,109400
2012-12-01,24.549999,24.959999,24.549999,24.959999,24.959999,11800
2013-01-01,25.150000,25.309999,25.000000,25.309999,25.309999,6700
2013-02-01,25.320000,25.469999,25.190001,25.309999,25.309999,64100
2013-03-01,25.309999,25.719999,25.190001,25.719999,25.719999,2500
2013-04-01,25.389999,25.389999,25.170000,25.170000,25.170000,2300
2013-05-01,25.170000,25.500000,25.160000,25.209999,25.209999,1600
2013-06-01,25.209999,25.370001,25.209999,25.370001,25.370001,900
2013-07-01,25.510000,25.730000,25.510000,25.730000,25.730000,400
2013-08-01,25.719999,25.850000,25.500000,25.709999,25.709999,2100
2013-09-01,25.709999,25.790001,25.480000,25.480000,25.480000,400
2013-10-01,25.480000,26.240000,25.480000,25.639999,25.639999,7600
2013-11-01,25.639999,25.770000,25.469999,25.650000,25.650000,6700
2013-12-01,25.580000,25.660000,25.410000,25.459999,25.459999,13400
2014-01-01,25.459999,25.990000,25.459999,25.990000,25.990000,2200
2014-02-01,25.900000,26.160000,25.650000,26.160000,26.160000,2500
2014-03-01,26.059999,26.850000,25.860001,26.000000,26.000000,6300
2014-04-01,26.000000,26.000000,25.379999,25.379999,25.379999,72700
2014-05-01,25.379999,25.520000,25.350000,25.360001,25.360001,29600
2014-06-01,25.049999,25.610001,24.990000,25.600000,25.600000,7700
2014-07-01,25.790001,25.790001,24.950001,24.959999,24.959999,10500
2014-08-01,24.959999,25.180000,24.850000,25.070000,25.070000,4500
2014-09-01,25.260000,25.260000,24.790001,24.790001,24.790001,7700
2014-10-01,24.209999,24.780001,24.120001,24.780001,24.780001,9000
2014-11-01,24.830000,24.830000,24.559999,24.610001,24.610001,12600
2014-12-01,23.290001,24.209999,22.049999,24.209999,24.209999,1700
2015-01-01,24.150000,24.430000,23.110001,24.430000,24.430000,2500
2015-02-01,24.430000,24.639999,24.320000,24.559999,24.559999,36100
2015-03-01,23.920000,24.670000,22.520000,24.670000,24.670000,4300
2015-04-01,24.670000,24.900000,24.670000,24.670000,24.670000,0
2015-05-01,24.670000,24.799999,24.330000,24.330000,24.330000,32600
2015-06-01,24.330000,24.549999,24.330000,24.469999,24.469999,25600
2015-07-01,24.469999,24.469999,23.000000,23.059999,23.059999,1400
2015-08-01,23.059999,23.610001,22.590000,23.430000,23.430000,4500
2015-09-01,23.600000,23.780001,22.950001,22.969999,22.969999,48700
2015-10-01,22.969999,22.969999,22.370001,22.379999,22.379999,53400
2015-11-01,22.440001,22.930000,21.879999,22.290001,22.290001,13500
2015-12-01,22.290001,22.290001,21.250000,21.350000,21.350000,29100
2016-01-01,21.620001,21.620001,20.070000,20.870001,20.870001,1000
2016-02-01,20.870001,21.070000,19.920000,20.610001,20.610001,27600
2016-03-01,20.610001,21.430000,20.610001,21.430000,21.430000,500
2016-04-01,21.430000,21.430000,21.430000,21.430000,21.430000,0
2016-05-01,21.430000,21.570000,20.850000,21.469999,21.469999,235000
2016-06-01,21.360001,21.850000,21.090000,21.100000,21.100000,342500
2016-07-01,21.379999,21.690001,21.070000,21.540001,21.540001,3200
2016-08-01,21.540001,21.730000,21.440001,21.600000,21.600000,3500
2016-09-01,21.600000,21.600000,21.600000,21.600000,21.600000,100
2016-10-01,21.600000,21.600000,21.600000,21.600000,21.600000,0
2016-11-01,21.070000,22.290001,20.500000,22.049999,22.049999,85500
2016-12-01,21.900000,22.240000,21.690001,21.969999,21.969999,31800
2017-01-01,21.969999,21.969999,21.940001,21.940001,21.940001,200
2017-02-01,21.940001,22.030001,21.700001,21.750000,21.750000,10400
2017-03-01,21.750000,21.750000,20.870001,21.170000,21.170000,39700
2017-04-01,21.170000,21.260000,21.120001,21.209999,21.209999,700
2017-05-01,21.120001,21.200001,20.700001,20.770000,20.770000,900
2017-06-01,20.770000,20.770000,20.250000,20.430000,20.430000,800
2017-07-01,20.430000,20.549999,20.230000,20.230000,20.230000,1100
2017-08-01,20.230000,20.230000,19.700001,19.799999,19.799999,600
2017-09-01,19.799999,20.549999,19.799999,20.549999,20.549999,900
2017-10-01,20.549999,20.549999,19.770000,19.770000,19.770000,700
2017-11-01,19.770000,20.150000,19.570000,19.950001,19.950001,3700
2017-12-01,19.950001,21.940001,19.950001,19.980000,19.980000,900
2018-01-01,19.980000,19.980000,19.600000,19.600000,19.600000,1100
2018-02-01,19.600000,19.600000,19.250000,19.250000,19.250000,1700
2018-03-01,19.250000,19.250000,19.250000,19.250000,19.250000,0
2018-04-01,19.250000,19.750000,19.250000,19.750000,19.750000,400
2018-05-01,19.750000,20.090000,19.750000,19.980000,19.980000,2500
2018-06-01,19.980000,20.440001,19.980000,20.440001,20.440001,300
2018-07-01,20.440001,20.440001,20.440001,20.440001,20.440001,0
2018-08-01,20.440001,20.440001,20.090000,20.170000,20.170000,300
2018-09-01,20.170000,20.170000,19.889999,19.889999,19.889999,500
2018-10-01,19.670000,19.670000,19.660000,19.660000,19.660000,9900
2018-11-01,19.660000,19.760000,19.430000,19.430000,19.430000,1900
2018-12-01,19.430000,19.430000,18.610001,18.610001,18.610001,1800
2019-01-01,18.610001,19.280001,18.610001,19.070000,19.070000,2300
2019-02-01,19.120001,19.430000,19.120001,19.309999,19.309999,200
2019-03-01,19.379999,19.379999,18.559999,18.770000,18.770000,600
