Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,20.049999,20.299999,19.990000,20.170000,14.347854,607400
2013-03-01,20.129999,21.240000,20.120001,20.330000,14.461666,1983600
2013-04-01,20.540001,21.219999,20.200001,20.570000,14.694638,1082800
2013-05-01,20.629999,20.900000,19.500000,20.180000,14.439395,1687200
2013-06-01,20.450001,20.450001,18.100000,19.570000,14.016478,1142100
2013-07-01,19.500000,19.770000,18.840000,19.150000,13.791931,1018200
2013-08-01,19.059999,19.110001,17.000000,18.280001,13.234795,1392600
2013-09-01,18.450001,18.450001,17.820000,18.040001,13.116082,698800
2013-10-01,18.080000,18.420000,17.799999,18.110001,13.284707,491300
2013-11-01,18.070000,18.959999,17.910000,18.129999,13.347282,581400
2013-12-01,18.180000,19.150000,17.510000,17.930000,13.253614,1632300
2014-01-01,17.799999,18.980000,17.799999,18.320000,13.632096,900000
2014-02-01,18.980000,19.000000,18.230000,18.580000,13.869404,842900
2014-03-01,18.500000,18.830000,18.250000,18.780001,14.077506,665600
2014-04-01,18.799999,19.000000,18.709999,18.950001,14.286171,510100
2014-05-01,19.030001,19.250000,18.959999,19.150000,14.487198,396900
2014-06-01,19.170000,19.830000,19.000000,19.260000,14.625949,714900
2014-07-01,19.430000,19.430000,19.070000,19.100000,14.598138,1015100
2014-08-01,20.000000,20.000000,18.950001,19.240000,14.746575,729600
2014-09-01,19.230000,19.610001,18.860001,18.860001,14.524175,840700
2014-10-01,19.040001,19.270000,18.889999,19.080000,14.781438,826500
2014-11-01,19.150000,20.000000,19.000000,19.100000,14.851997,1206900
2014-12-01,19.059999,19.139999,18.209999,18.860001,14.730935,1033400
2015-01-01,18.820000,19.469999,18.799999,19.040001,15.041570,1758100
2015-02-01,19.080000,19.209999,18.990000,19.190001,15.194460,2052800
2015-03-01,19.219999,19.320000,19.070000,19.200001,15.258293,2957400
2015-04-01,19.200001,19.480000,19.160000,19.230000,15.369830,2710800
2015-05-01,19.260000,19.290001,19.040001,19.190001,15.393748,3324100
2015-06-01,19.190001,19.270000,18.889999,18.950001,15.264030,4046400
2015-07-01,19.010000,19.209999,18.680000,19.110001,15.476758,4319000
2015-08-01,19.129999,19.290001,18.740000,18.910000,15.366996,3572400
2015-09-01,18.910000,19.020000,18.709999,18.750000,15.304940,3171200
2015-10-01,18.719999,19.120001,18.719999,19.020000,15.632904,4399300
2015-11-01,19.059999,19.170000,18.950001,19.020000,15.698954,9001300
2015-12-01,19.030001,19.410000,18.610001,18.950001,15.742664,7413700
2016-01-01,18.930000,19.070000,18.500000,18.750000,15.644666,9225700
2016-02-01,18.709999,18.850000,17.670000,18.400000,15.451674,8339800
2016-03-01,18.430000,19.000000,18.340000,18.670000,15.734549,7236000
2016-04-01,18.670000,18.910000,18.530001,18.910000,16.033112,6419800
2016-05-01,18.920000,19.100000,18.850000,19.100000,16.272066,6637100
2016-06-01,19.049999,19.200001,18.920000,19.020000,16.291267,9603200
2016-07-01,19.100000,20.309999,19.030001,19.540001,16.814161,8617400
2016-08-01,19.510000,19.700001,19.500000,19.660000,16.981493,11821300
2016-09-01,19.680000,19.730000,19.440001,19.549999,16.976858,11396000
2016-10-01,19.530001,19.590000,19.370001,19.530001,17.045454,10937200
2016-11-01,19.530001,19.530001,18.799999,18.830000,16.503695,17822500
2016-12-01,18.889999,19.040001,18.760000,18.990000,16.729244,12982900
2017-01-01,19.000000,19.280001,18.959999,19.250000,17.047882,12444000
2017-02-01,19.270000,19.559999,19.219999,19.540001,17.382669,10946700
2017-03-01,19.540001,19.600000,19.290001,19.520000,17.436262,13773100
2017-04-01,19.549999,19.740000,19.530001,19.709999,17.704691,12128400
2017-05-01,19.709999,19.910000,19.700001,19.870001,17.919439,14656800
2017-06-01,19.860001,20.049999,19.850000,20.010000,18.128677,16967400
2017-07-01,20.030001,20.200001,19.990000,20.160000,18.359026,17112600
2017-08-01,20.180000,20.250000,19.900000,20.080000,18.355410,19787900
2017-09-01,20.100000,20.150000,20.010000,20.080000,18.428648,13627200
2017-10-01,20.100000,20.200001,20.010000,20.129999,18.570423,22236600
2017-11-01,20.150000,20.190001,19.969999,20.030001,18.552605,16444600
2017-12-01,20.020000,20.120001,19.950001,20.010000,18.624802,18827700
2018-01-01,20.010000,20.110001,19.730000,19.799999,18.429331,26694000
2018-02-01,19.680000,19.809999,19.500000,19.730000,18.445978,20708800
2018-03-01,19.719999,19.799999,19.430000,19.459999,18.267656,22194800
2018-04-01,19.500000,19.780001,19.340000,19.420000,18.322470,16655000
2018-05-01,19.410000,19.450001,19.070000,19.070000,18.067839,15473900
2018-06-01,19.120001,19.320000,18.969999,19.059999,18.145575,15725300
2018-07-01,19.030001,19.250000,19.010000,19.209999,18.384888,14672700
2018-08-01,19.209999,19.309999,19.170000,19.299999,18.544350,14809100
2018-09-01,19.240000,19.270000,19.080000,19.100000,18.442238,12096900
2018-10-01,19.090000,19.120001,18.670000,18.740000,18.186466,23155300
2018-11-01,18.750000,18.889999,18.320000,18.340000,17.875013,21302500
2018-12-01,18.370001,18.379999,17.760000,17.950001,17.593327,43921100
2019-01-01,17.940001,18.740000,17.879999,18.730000,18.465670,31679500
2019-02-01,18.730000,18.900000,18.629999,18.900000,18.711319,16800300
2019-03-01,18.910000,19.100000,18.870001,18.969999,18.869476,12606500
