Name,Riskiness R
BDCL,[8.65038526e+11]
BDCS,[2.72527547e+12]
BIZD,[5.69115949e+11]
CHIX,[1.40888837e+12]
EUFN,[3.69235583e+12]
FAS,[0.83638923]
FAZ,[1.15242717e+13]
FINU,[0.97034865]
FINZ,[3.62562908e+12]
FNCL,[4.01107221e+11]
FXO,[2.03635446e+12]
IAI,[1.04656135e+12]
IAK,[9.81062908e+11]
IAT,[5.73374488e+11]
IXG,[9.48524586e+12]
IYF,[9.04242256e+11]
IYG,[1.31456819e+12]
KBE,[3.75997197e+11]
KBWB,[2.39949121e+12]
KBWD,[1.55848686e+12]
KBWP,[0.44556019]
KBWR,[3.37921043e+11]
KCE,[7.62126976e+11]
KIE,[6.34456505e+11]
KRE,[5.06606237e+11]
PEX,[1.18184339e+12]
PFI,[5.31703632e+11]
PHDG,[2.60398326e+12]
PSCF,[1.93056018e+11]
PSP,[8.94890986e+11]
QABA,[2.64668775e+11]
RWW,[7.92508929e+11]
RYF,[2.75641161e+11]
SEF,[5.40329082e+12]
SKF,[7.73348497e+12]
UYG,[1.08683535]
VFH,[3.34789335e+11]
VQT,[4.54315082e+12]
XLF,[5.56201043e+11]
